"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"208",5055,1039,"Argelia","Antioquia",2014,"Congreso",99,"Rural","4","EL PITAL",114,88,202,1
"209",5055,1039,"Argelia","Antioquia",2014,"Congreso",99,"Rural","7","EL ROSARIO SAN JULIAN",138,130,268,1
"210",5055,1039,"Argelia","Antioquia",2014,"Congreso",99,"Rural","10","GUADUALITO",64,31,95,1
"211",5055,1039,"Argelia","Antioquia",2014,"Congreso",99,"Rural","20","LA MARGARITA",33,25,58,1
"212",5055,1039,"Argelia","Antioquia",2014,"Congreso",99,"Rural","25","MESONES",28,29,57,1
"213",5055,1039,"Argelia","Antioquia",2014,"Congreso",99,"Rural","80","SAN AGUSTIN",146,98,244,1
"214",5059,1040,"Armenia","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2175,2004,4179,13
"215",5059,1040,"Armenia","Antioquia",2014,"Congreso",99,"Rural","1","LA HERRADURA",329,327,656,2
"216",5079,1043,"Barbosa","Antioquia",2014,"Congreso",1,"Urbana","1","COL. LUIS EDUARDO PEREZ MOLIN",2001,1936,3937,12
"217",5079,1043,"Barbosa","Antioquia",2014,"Congreso",1,"Urbana","2","COL. MANUEL JOSE CAICEDO",2395,2661,5056,15
"218",5079,1043,"Barbosa","Antioquia",2014,"Congreso",2,"Urbana","1","BIBLIOTECA ISOLDA ECHAVARRIA",2363,1999,4362,13
"219",5079,1043,"Barbosa","Antioquia",2014,"Congreso",2,"Urbana","2","COL. COOPERATIVO SIMON BOLIVA",1165,1723,2888,9
"220",5079,1043,"Barbosa","Antioquia",2014,"Congreso",90,"Urbana","1","INST.EDUC.LUIS EDUARDO ARIAS",7451,7898,15349,20
"221",5079,1043,"Barbosa","Antioquia",2014,"Congreso",98,"Urbana","1","CARCEL",23,1,24,1
"222",5079,1043,"Barbosa","Antioquia",2014,"Congreso",99,"Rural","1","EL HATILLO",1758,1907,3665,11
"223",5086,1046,"Belmira","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1384,1333,2717,8
"224",5086,1046,"Belmira","Antioquia",2014,"Congreso",99,"Rural","1","LABORES",260,182,442,2
"225",5086,1046,"Belmira","Antioquia",2014,"Congreso",99,"Rural","3","LAS PLAYAS",621,579,1200,4
"226",5086,1046,"Belmira","Antioquia",2014,"Congreso",99,"Rural","5","QUEBRADITAS",65,29,94,1
"227",5088,1049,"Bello","Antioquia",2014,"Congreso",1,"Urbana","1","I.E. ALBERTO DIAZ MUÑOZ",5585,7105,12690,37
"228",5088,1049,"Bello","Antioquia",2014,"Congreso",1,"Urbana","2","I.E ALB. DIAZ MUÑOZ SECC.PRAD",571,761,1332,4
"229",5088,1049,"Bello","Antioquia",2014,"Congreso",1,"Urbana","3","CENTRO EDUCAT RAQUEL JARAMILL",3054,3755,6809,20
"230",5088,1049,"Bello","Antioquia",2014,"Congreso",2,"Urbana","1","I.E. ATANASIO GIRARDOT",4765,3767,8532,25
"231",5088,1049,"Bello","Antioquia",2014,"Congreso",2,"Urbana","2","COL. PARROQ. SAN FCO DE ASIS",4330,6821,11151,33
"232",5088,1049,"Bello","Antioquia",2014,"Congreso",2,"Urbana","3","COL SAN BUENAVENTURA",2742,3239,5981,18
"233",5088,1049,"Bello","Antioquia",2014,"Congreso",2,"Urbana","4","I.E. SUAREZ DE LA PRESENTACIO",3849,4405,8254,24
"234",5088,1049,"Bello","Antioquia",2014,"Congreso",3,"Urbana","1","COLEGIO LA SALLE",5174,7115,12289,36
"235",5088,1049,"Bello","Antioquia",2014,"Congreso",3,"Urbana","2","I.E. FERNANDO VELEZ",7644,9396,17040,50
"236",5088,1049,"Bello","Antioquia",2014,"Congreso",4,"Urbana","1","I.E. SUAREZ DE LA PRES. SEC",3722,3998,7720,23
"237",5088,1049,"Bello","Antioquia",2014,"Congreso",4,"Urbana","2","COL JESUS DE LA BUENA ESPERAN",13427,9005,22432,66
"238",5088,1049,"Bello","Antioquia",2014,"Congreso",5,"Urbana","1","I.E. JORGE ELIECER GAITAN",6820,11636,18456,54
"239",5088,1049,"Bello","Antioquia",2014,"Congreso",5,"Urbana","2","I.E. SANTA CATALINA",2977,3974,6951,21
"240",5088,1049,"Bello","Antioquia",2014,"Congreso",5,"Urbana","3","I.E. LA MILAGROSA",2987,3535,6522,19
"241",5088,1049,"Bello","Antioquia",2014,"Congreso",6,"Urbana","1","I.E. PLAYA RICA SECCION",2190,2698,4888,15
"242",5088,1049,"Bello","Antioquia",2014,"Congreso",6,"Urbana","2","I.E. HERNAN VILLA BAENA",6905,9289,16194,48
"243",5088,1049,"Bello","Antioquia",2014,"Congreso",6,"Urbana","3","I.E. GILBERTO ECHEVERRI MEJIA",2358,2883,5241,16
"244",5088,1049,"Bello","Antioquia",2014,"Congreso",6,"Urbana","4","I.E. CIAL ANTONIO ROLDAN",4588,6174,10762,32
"245",5088,1049,"Bello","Antioquia",2014,"Congreso",7,"Urbana","1","I.E. CONCEJO DE BELLO",3380,4219,7599,23
"246",5088,1049,"Bello","Antioquia",2014,"Congreso",7,"Urbana","2","I.E FE Y ALEGRIA NUEVA GENERA",5353,7026,12379,36
"247",5088,1049,"Bello","Antioquia",2014,"Congreso",7,"Urbana","3","I.E. SAN JUDAS TADEO",1465,1687,3152,10
"248",5088,1049,"Bello","Antioquia",2014,"Congreso",7,"Urbana","4","I.E. NAVARRA",1440,1792,3232,10
"249",5088,1049,"Bello","Antioquia",2014,"Congreso",8,"Urbana","1","I.E. LAS VEGAS",1588,1966,3554,11
"250",5088,1049,"Bello","Antioquia",2014,"Congreso",8,"Urbana","2","I.E FONTIDUEÑO JAIME ARANGO R",2785,3391,6176,18
"251",5088,1049,"Bello","Antioquia",2014,"Congreso",8,"Urbana","3","I.E FEDERICO SIERRA ARANGO",4623,6288,10911,32
"252",5088,1049,"Bello","Antioquia",2014,"Congreso",8,"Urbana","4","I.E. LA GABRIELA",2167,2531,4698,14
"253",5088,1049,"Bello","Antioquia",2014,"Congreso",90,"Urbana","1","INST.EDUCATIVA ANDRES BELLO",1793,25696,27489,35
"254",5088,1049,"Bello","Antioquia",2014,"Congreso",90,"Urbana","2","COL JESUS LA B ESPERANZA SEC",24277,5525,29802,38
"255",5088,1049,"Bello","Antioquia",2014,"Congreso",98,"Urbana","1","CARCEL NACIONAL DE BELLAVISTA",450,39,489,2
"256",5088,1049,"Bello","Antioquia",2014,"Congreso",99,"Rural","80","SAN FELIX",1074,1087,2161,7
"257",5091,1052,"Betania","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4195,3624,7819,23
"258",5091,1052,"Betania","Antioquia",2014,"Congreso",99,"Rural","40","LA LIBIA",233,172,405,2
"259",5093,1055,"Betulia","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4762,4337,9099,27
"260",5093,1055,"Betulia","Antioquia",2014,"Congreso",99,"Rural","1","ALTAMIRA",1075,937,2012,6
"261",5093,1055,"Betulia","Antioquia",2014,"Congreso",99,"Rural","5","CANGREJO",68,68,136,1
"262",5093,1055,"Betulia","Antioquia",2014,"Congreso",99,"Rural","9","LUCIANO RESTREPO",512,413,925,3
"263",5093,1055,"Betulia","Antioquia",2014,"Congreso",99,"Rural","85","YERBAL",332,243,575,2
"264",5101,1058,"Ciudad Bolívar","Antioquia",2014,"Congreso",1,"Urbana","1","I.EDU. SAN JOSE DEL CITARA",2307,2662,4969,15
"265",5101,1058,"Ciudad Bolívar","Antioquia",2014,"Congreso",1,"Urbana","2","COLISEO CUBIERTO",39,4701,4740,14
"266",5101,1058,"Ciudad Bolívar","Antioquia",2014,"Congreso",2,"Urbana","1","I.EDUCATIVA JOSE MARIA HERRAN",5065,375,5440,16
"267",5101,1058,"Ciudad Bolívar","Antioquia",2014,"Congreso",2,"Urbana","2","I.E.MARIA AUXILIADORA",3260,2579,5839,17
"268",5101,1058,"Ciudad Bolívar","Antioquia",2014,"Congreso",98,"Urbana","1","CARCEL",35,3,38,1
"269",5101,1058,"Ciudad Bolívar","Antioquia",2014,"Congreso",99,"Rural","1","ALFONSO LOPEZ",440,399,839,3
"270",5101,1058,"Ciudad Bolívar","Antioquia",2014,"Congreso",99,"Rural","8","FARALLONES",518,443,961,3
"271",5101,1058,"Ciudad Bolívar","Antioquia",2014,"Congreso",99,"Rural","50","LA LINDA",155,156,311,1
"272",5113,1061,"Buriticá","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2449,2229,4678,14
"273",5113,1061,"Buriticá","Antioquia",2014,"Congreso",99,"Rural","1","URARCO",150,120,270,1
"274",5113,1061,"Buriticá","Antioquia",2014,"Congreso",99,"Rural","3","EL NARANJO",180,140,320,1
"275",5113,1061,"Buriticá","Antioquia",2014,"Congreso",99,"Rural","4","GUARCO",82,68,150,1
"276",5113,1061,"Buriticá","Antioquia",2014,"Congreso",99,"Rural","5","TABACAL",437,371,808,3
"277",5113,1061,"Buriticá","Antioquia",2014,"Congreso",99,"Rural","13","LA ANGELINA",95,86,181,1
"278",5107,1062,"Briceño","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2068,1832,3900,12
"279",5107,1062,"Briceño","Antioquia",2014,"Congreso",99,"Rural","17","BUENAVISTA",74,57,131,1
"280",5107,1062,"Briceño","Antioquia",2014,"Congreso",99,"Rural","20","BERLIN",157,106,263,1
"281",5107,1062,"Briceño","Antioquia",2014,"Congreso",99,"Rural","22","CHORRILLOS",111,70,181,1
"282",5107,1062,"Briceño","Antioquia",2014,"Congreso",99,"Rural","25","EL ANIME",33,12,45,1
"283",5107,1062,"Briceño","Antioquia",2014,"Congreso",99,"Rural","30","EL ROBLAL",215,162,377,2
"284",5107,1062,"Briceño","Antioquia",2014,"Congreso",99,"Rural","40","CHIRI",83,56,139,1
"285",5107,1062,"Briceño","Antioquia",2014,"Congreso",99,"Rural","50","LAS AURAS",366,229,595,2
"286",5107,1062,"Briceño","Antioquia",2014,"Congreso",99,"Rural","60","MORAVIA",107,79,186,1
"287",5120,1064,"Cáceres","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4219,3722,7941,24
"288",5120,1064,"Cáceres","Antioquia",2014,"Congreso",99,"Rural","1","GUARUMO",1590,1457,3047,9
"289",5120,1064,"Cáceres","Antioquia",2014,"Congreso",99,"Rural","5","EL JARDIN",2167,2346,4513,14
"290",5120,1064,"Cáceres","Antioquia",2014,"Congreso",99,"Rural","7","MANIZALES",450,334,784,3
"291",5120,1064,"Cáceres","Antioquia",2014,"Congreso",99,"Rural","13","PUERTO BELGICA",821,666,1487,5
"292",5120,1064,"Cáceres","Antioquia",2014,"Congreso",99,"Rural","29","PIAMONTE",829,495,1324,4
"293",5125,1067,"Caicedo","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2929,2596,5525,17
"294",5125,1067,"Caicedo","Antioquia",2014,"Congreso",99,"Rural","23","LA SALAZAR",134,107,241,1
"295",5129,1070,"Caldas","Antioquia",2014,"Congreso",1,"Urbana","1","ESC. SANTA MARIA GORETTI",4093,3911,8004,24
"296",5129,1070,"Caldas","Antioquia",2014,"Congreso",1,"Urbana","2","LICEO JOSE MARIA BERNAL",3888,4598,8486,25
"297",5129,1070,"Caldas","Antioquia",2014,"Congreso",1,"Urbana","3","I.E.GABRIEL ECHAVARRIA",205,200,405,2
"298",5129,1070,"Caldas","Antioquia",2014,"Congreso",2,"Urbana","1","ESC. FEDERICO ANGEL",4759,3367,8126,24
"299",5129,1070,"Caldas","Antioquia",2014,"Congreso",2,"Urbana","2","ESC. MARIA AUXILIADORA",4162,6334,10496,31
"300",5129,1070,"Caldas","Antioquia",2014,"Congreso",2,"Urbana","3","I.E. SANTA INES",208,223,431,2
"301",5129,1070,"Caldas","Antioquia",2014,"Congreso",90,"Urbana","1","PUESTO CENSO",9188,10495,19683,25
"302",5129,1070,"Caldas","Antioquia",2014,"Congreso",98,"Urbana","1","CARCEL",36,4,40,1
"303",5134,1073,"Campamento","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2754,2428,5182,16
"304",5134,1073,"Campamento","Antioquia",2014,"Congreso",99,"Rural","10","LA CHIQUITA",180,133,313,1
"305",5134,1073,"Campamento","Antioquia",2014,"Congreso",99,"Rural","80","SOLITA",257,147,404,2
"306",5138,1076,"Cañasgordas","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4937,4671,9608,28
"307",5138,1076,"Cañasgordas","Antioquia",2014,"Congreso",99,"Rural","5","CESTILLAL",631,602,1233,4
"308",5138,1076,"Cañasgordas","Antioquia",2014,"Congreso",99,"Rural","9","JUNTAS DE URAMITA",318,271,589,2
"309",5138,1076,"Cañasgordas","Antioquia",2014,"Congreso",99,"Rural","13","LA BALSA",137,97,234,1
"310",5138,1076,"Cañasgordas","Antioquia",2014,"Congreso",99,"Rural","22","SAN PASCUAL",533,426,959,3
"311",5142,1078,"Caracolí","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2133,2087,4220,13
"312",5142,1078,"Caracolí","Antioquia",2014,"Congreso",99,"Rural","4","CASCARON",84,73,157,1
"313",5142,1078,"Caracolí","Antioquia",2014,"Congreso",99,"Rural","9","EL BAGRE",95,46,141,1
"314",5142,1078,"Caracolí","Antioquia",2014,"Congreso",99,"Rural","13","LAS AGUILAS",73,42,115,1
"315",5145,1079,"Caramanta","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2010,1905,3915,12
"316",5145,1079,"Caramanta","Antioquia",2014,"Congreso",99,"Rural","3","ALEGRIAS",365,305,670,2
"317",5145,1079,"Caramanta","Antioquia",2014,"Congreso",99,"Rural","7","BARRO BLANCO",74,75,149,1
"318",5145,1079,"Caramanta","Antioquia",2014,"Congreso",99,"Rural","15","CHIRAPOTO",73,47,120,1
"319",5145,1079,"Caramanta","Antioquia",2014,"Congreso",99,"Rural","37","SUCRE",154,137,291,1
"320",5147,1080,"Carepa","Antioquia",2014,"Congreso",1,"Urbana","1","INST. EDUC. JOSE MARIA MUÑOZ",4481,4687,9168,27
"321",5147,1080,"Carepa","Antioquia",2014,"Congreso",1,"Urbana","2","INST. EDUCATIVA COLOMBIA",1314,4709,6023,18
"322",5147,1080,"Carepa","Antioquia",2014,"Congreso",2,"Urbana","1","I.E. LICEO LUIS CARLOS GALAN",7832,3406,11238,33
"323",5147,1080,"Carepa","Antioquia",2014,"Congreso",2,"Urbana","2","I.E. ACAIDANA",2106,1549,3655,11
"324",5147,1080,"Carepa","Antioquia",2014,"Congreso",2,"Urbana","3","I.E. J.M.M SEDE SAN MARINO",900,2476,3376,10
"325",5147,1080,"Carepa","Antioquia",2014,"Congreso",99,"Rural","20","EL SILENCIO",177,163,340,1
"326",5147,1080,"Carepa","Antioquia",2014,"Congreso",99,"Rural","30","PIEDRAS BLANCAS",1133,899,2032,6
"327",5147,1080,"Carepa","Antioquia",2014,"Congreso",99,"Rural","70","ZUNGO EMBARCADERO",1349,1014,2363,7
"328",5148,1082,"El Carmen de Viboral","Antioquia",2014,"Congreso",1,"Urbana","1","COLISEO MUNICIPAL",3917,2739,6656,20
"329",5148,1082,"El Carmen de Viboral","Antioquia",2014,"Congreso",1,"Urbana","2","CENTRO DE CONVENCIONES",687,4796,5483,16
"330",5148,1082,"El Carmen de Viboral","Antioquia",2014,"Congreso",2,"Urbana","1","CASA DE LA CULTURA",4924,3472,8396,25
"331",5148,1082,"El Carmen de Viboral","Antioquia",2014,"Congreso",2,"Urbana","2","I.E. LA HORMIGUITA VIAJERA",3966,3022,6988,21
"332",5148,1082,"El Carmen de Viboral","Antioquia",2014,"Congreso",99,"Rural","1","LA ESPERANZA",156,144,300,1
"333",5148,1082,"El Carmen de Viboral","Antioquia",2014,"Congreso",99,"Rural","3","LA CHAPA",345,357,702,3
"334",5148,1082,"El Carmen de Viboral","Antioquia",2014,"Congreso",99,"Rural","4","SANTA RITA",48,29,77,1
"335",5148,1082,"El Carmen de Viboral","Antioquia",2014,"Congreso",99,"Rural","5","SANTA INES",125,119,244,1
"336",5148,1082,"El Carmen de Viboral","Antioquia",2014,"Congreso",99,"Rural","15","LA MADERA",256,229,485,2
"337",5148,1082,"El Carmen de Viboral","Antioquia",2014,"Congreso",99,"Rural","40","AGUAS CLARAS",524,465,989,3
"338",5150,1085,"Carolina","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1981,2026,4007,12
"339",5150,1085,"Carolina","Antioquia",2014,"Congreso",99,"Rural","9","GUANACAS",21,20,41,1
"340",5154,1088,"Caucasia","Antioquia",2014,"Congreso",1,"Urbana","1","I.E. SANTO DOMINGO",1886,2794,4680,14
"341",5154,1088,"Caucasia","Antioquia",2014,"Congreso",1,"Urbana","2","I.E. STO DOMINGO NVA STA HELE",947,2894,3841,12
"342",5154,1088,"Caucasia","Antioquia",2014,"Congreso",1,"Urbana","3","I.E. LICEO CAUCASIA STA HELEN",124,116,240,1
"343",5154,1088,"Caucasia","Antioquia",2014,"Congreso",1,"Urbana","4","I.E. LICEO CAUCASIA",5045,4838,9883,29
"344",5154,1088,"Caucasia","Antioquia",2014,"Congreso",1,"Urbana","5","I.E. CONCEJO MUNICIPAL",107,84,191,1
"345",5154,1088,"Caucasia","Antioquia",2014,"Congreso",1,"Urbana","6","I.E. STA TERESITA LOMA FRESCA",808,998,1806,6
"346",5154,1088,"Caucasia","Antioquia",2014,"Congreso",1,"Urbana","7","I.E. STA TERESITA CENTRO",4169,2523,6692,20
"347",5154,1088,"Caucasia","Antioquia",2014,"Congreso",2,"Urbana","1","I.E. LA MISERICORDIA SN RAFAE",116,112,228,1
"348",5154,1088,"Caucasia","Antioquia",2014,"Congreso",2,"Urbana","2","COL MIL EL TESORO DEL SABER",218,234,452,2
"349",5154,1088,"Caucasia","Antioquia",2014,"Congreso",2,"Urbana","3","I.E. LA MISERICORDIA PPAL",3487,5159,8646,26
"350",5154,1088,"Caucasia","Antioquia",2014,"Congreso",2,"Urbana","4","INST.EDUC.MARCO FIDEL SUAREZ",3655,3986,7641,23
"351",5154,1088,"Caucasia","Antioquia",2014,"Congreso",2,"Urbana","5","I.E. DIVINO NIÑO PRINCIPAL",3705,3196,6901,21
"352",5154,1088,"Caucasia","Antioquia",2014,"Congreso",2,"Urbana","6","I.E. DIVINO NIÑO SEC CARACOLI",1318,1490,2808,9
"353",5154,1088,"Caucasia","Antioquia",2014,"Congreso",2,"Urbana","7","I.E. DIVINO NIÑO SEDE SAN JOS",59,77,136,1
"354",5154,1088,"Caucasia","Antioquia",2014,"Congreso",2,"Urbana","8","I.E. LAS MALVINAS",230,302,532,2
"355",5154,1088,"Caucasia","Antioquia",2014,"Congreso",98,"Urbana","1","CARCEL",32,8,40,1
"356",5154,1088,"Caucasia","Antioquia",2014,"Congreso",99,"Rural","5","CUTURU",919,806,1725,6
"357",5154,1088,"Caucasia","Antioquia",2014,"Congreso",99,"Rural","6","EL PANDO",230,198,428,2
"358",5154,1088,"Caucasia","Antioquia",2014,"Congreso",99,"Rural","10","LA ILUSION",179,130,309,1
"359",5154,1088,"Caucasia","Antioquia",2014,"Congreso",99,"Rural","17","MARGENTO",429,301,730,3
"360",5154,1088,"Caucasia","Antioquia",2014,"Congreso",99,"Rural","25","PALANCA",151,118,269,1
"361",5154,1088,"Caucasia","Antioquia",2014,"Congreso",99,"Rural","27","PUERTO COLOMBIA",214,138,352,2
"362",5154,1088,"Caucasia","Antioquia",2014,"Congreso",99,"Rural","28","PALOMAR",227,173,400,2
"363",5154,1088,"Caucasia","Antioquia",2014,"Congreso",99,"Rural","40","PUERTO GLORIA",496,273,769,3
"364",5154,1088,"Caucasia","Antioquia",2014,"Congreso",99,"Rural","60","PUERTO TRIANA",280,142,422,2
"365",5154,1088,"Caucasia","Antioquia",2014,"Congreso",99,"Rural","70","SANTA ROSITA",134,105,239,1
"366",5190,1091,"Cisneros","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5424,5621,11045,33
"367",5197,1094,"Cocorná","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4699,4936,9635,29
"368",5197,1094,"Cocorná","Antioquia",2014,"Congreso",99,"Rural","2","AGUALINDA",94,65,159,1
"369",5197,1094,"Cocorná","Antioquia",2014,"Congreso",99,"Rural","3","LA PIÑUELA",415,384,799,3
"370",5197,1094,"Cocorná","Antioquia",2014,"Congreso",99,"Rural","4","CRUCES",314,277,591,2
"371",5197,1094,"Cocorná","Antioquia",2014,"Congreso",99,"Rural","13","LA FLORIDA",82,58,140,1
"372",5197,1094,"Cocorná","Antioquia",2014,"Congreso",99,"Rural","30","LA GRANJA",165,170,335,1
"373",5197,1094,"Cocorná","Antioquia",2014,"Congreso",99,"Rural","55","LA PRIMAVERA",149,96,245,1
"374",5197,1094,"Cocorná","Antioquia",2014,"Congreso",99,"Rural","58","PAILANIA",197,144,341,1
"375",5206,1097,"Concepción","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2246,2235,4481,14
"376",5209,1100,"Concordia","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",7138,6818,13956,41
"377",5209,1100,"Concordia","Antioquia",2014,"Congreso",99,"Rural","1","EL SOCORRO",269,225,494,2
"378",5209,1100,"Concordia","Antioquia",2014,"Congreso",99,"Rural","5","MORELIA",171,176,347,2
"379",5209,1100,"Concordia","Antioquia",2014,"Congreso",99,"Rural","7","MORITOS",267,237,504,2
"380",5212,1103,"Copacabana","Antioquia",2014,"Congreso",1,"Urbana","1","IDEM SAN LUIS GONZAGA",5747,6100,11847,35
"381",5212,1103,"Copacabana","Antioquia",2014,"Congreso",1,"Urbana","2","ESC. CAMILO TORRES",2681,3474,6155,18
"382",5212,1103,"Copacabana","Antioquia",2014,"Congreso",2,"Urbana","1","ESC. VILLA NUEVA",3328,2441,5769,17
"383",5212,1103,"Copacabana","Antioquia",2014,"Congreso",2,"Urbana","2","PRESBITERO BERNARDO MONTOYA",3010,4313,7323,22
"384",5212,1103,"Copacabana","Antioquia",2014,"Congreso",2,"Urbana","3","I.E. LA TRINIDAD",3517,3490,7007,21
"385",5212,1103,"Copacabana","Antioquia",2014,"Congreso",90,"Urbana","1","COLEGIO LA ASUNCION",7820,13,7833,10
"386",5212,1103,"Copacabana","Antioquia",2014,"Congreso",90,"Urbana","2","ESCUELA AURELIO TOBON",468,9198,9666,13
"387",5172,1106,"Chigorodó","Antioquia",2014,"Congreso",1,"Urbana","1","ESC. SIMON BOLIVAR",3554,2935,6489,19
"388",5172,1106,"Chigorodó","Antioquia",2014,"Congreso",1,"Urbana","2","ESC. BRISAS DEL RIO",1024,1635,2659,8
"389",5172,1106,"Chigorodó","Antioquia",2014,"Congreso",2,"Urbana","1","INSTITUCION EDUCATIVA CHIGORO",3649,2346,5995,18
"390",5172,1106,"Chigorodó","Antioquia",2014,"Congreso",2,"Urbana","2","LICEO MUNICIPAL",4063,6150,10213,30
"391",5172,1106,"Chigorodó","Antioquia",2014,"Congreso",90,"Urbana","1","INST.EDUCATIVA LOS ANDES",7449,7879,15328,20
"392",5172,1106,"Chigorodó","Antioquia",2014,"Congreso",99,"Rural","5","BARRANQUILLITA",288,222,510,2
"393",5234,1109,"Dabeiba","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6895,6611,13506,40
"394",5234,1109,"Dabeiba","Antioquia",2014,"Congreso",99,"Rural","1","CAMPARRUSIA",501,391,892,3
"395",5234,1109,"Dabeiba","Antioquia",2014,"Congreso",99,"Rural","4","CRUCES URAMA",230,120,350,2
"396",5234,1109,"Dabeiba","Antioquia",2014,"Congreso",99,"Rural","9","URAMAGRANDE",384,307,691,3
"397",5234,1109,"Dabeiba","Antioquia",2014,"Congreso",99,"Rural","10","LA BALSITA - ARGELIA",115,78,193,1
"398",5234,1109,"Dabeiba","Antioquia",2014,"Congreso",99,"Rural","70","SANTA TERESA",48,56,104,1
"399",5237,1112,"Don Matías","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6583,7301,13884,41
"400",5237,1112,"Don Matías","Antioquia",2014,"Congreso",99,"Rural","1","BELLAVISTA",452,380,832,3
"401",5237,1112,"Don Matías","Antioquia",2014,"Congreso",99,"Rural","5","RIO GRANDE",474,407,881,3
"402",5240,1115,"Ebéjico","Antioquia",2014,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3742,3558,7300,22
"403",5240,1115,"Ebéjico","Antioquia",2014,"Congreso",99,"Rural","5","BRASIL",444,416,860,3
"404",5240,1115,"Ebéjico","Antioquia",2014,"Congreso",99,"Rural","7","GUAYABAL",144,109,253,1
"405",5240,1115,"Ebéjico","Antioquia",2014,"Congreso",99,"Rural","9","LA CLARA",266,195,461,2
"406",5240,1115,"Ebéjico","Antioquia",2014,"Congreso",99,"Rural","25","SEVILLA",1105,1085,2190,7
"407",5250,1117,"El Bagre","Antioquia",2014,"Congreso",1,"Urbana","1","LICEO EL BAGRE",5549,2278,7827,23
"408",5250,1117,"El Bagre","Antioquia",2014,"Congreso",1,"Urbana","2","COLEGIO LAS DELICIAS",3509,2098,5607,17
"409",5250,1117,"El Bagre","Antioquia",2014,"Congreso",2,"Urbana","1","ESCUELA PORTUGAL",1824,3673,5497,16
"410",5250,1117,"El Bagre","Antioquia",2014,"Congreso",2,"Urbana","2","COLEGIO 20 DE JULIO",2753,5154,7907,23
"411",5250,1117,"El Bagre","Antioquia",2014,"Congreso",98,"Urbana","1","CARCEL MUNICIPAL",1,0,1,1
"412",5250,1117,"El Bagre","Antioquia",2014,"Congreso",99,"Rural","60","PUERTO CLAVER",2184,1882,4066,12
"413",5250,1117,"El Bagre","Antioquia",2014,"Congreso",99,"Rural","65","PUERTO LOPEZ",1151,831,1982,6
