"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"211",5079,1043,"Barbosa","Antioquia",2011,"Locales",90,"Urbana","1","INST.EDUC.LUIS EDUARDO ARIAS",7650,8089,15739,27
"212",5079,1043,"Barbosa","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",30,1,31,1
"213",5079,1043,"Barbosa","Antioquia",2011,"Locales",99,"Rural","1","EL HATILLO",1725,1838,3563,11
"214",5086,1046,"Belmira","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1331,1269,2600,8
"215",5086,1046,"Belmira","Antioquia",2011,"Locales",99,"Rural","1","LABORES",254,191,445,2
"216",5086,1046,"Belmira","Antioquia",2011,"Locales",99,"Rural","3","LAS PLAYAS",600,523,1123,4
"217",5086,1046,"Belmira","Antioquia",2011,"Locales",99,"Rural","5","QUEBRADITAS",61,27,88,1
"218",5088,1049,"Bello","Antioquia",2011,"Locales",1,"Urbana","1","CTRO EDUC.RAQUEL JARAMILLO",2973,3672,6645,20
"219",5088,1049,"Bello","Antioquia",2011,"Locales",1,"Urbana","2","INST.EDUC.ALBERTO DIAZ MUÑOZ",5516,7025,12541,37
"220",5088,1049,"Bello","Antioquia",2011,"Locales",1,"Urbana","3","INST.EDUC.ALB. DIAZ MUÑOZ PRA",306,446,752,3
"221",5088,1049,"Bello","Antioquia",2011,"Locales",1,"Urbana","4","INST.EDUC.SUAREZ DE LA PRESEN",3766,4371,8137,24
"222",5088,1049,"Bello","Antioquia",2011,"Locales",1,"Urbana","5","COL.PARROQ.SAN FCO DE ASIS",4059,4921,8980,27
"223",5088,1049,"Bello","Antioquia",2011,"Locales",1,"Urbana","6","COLEGIO SAN BUENAVENTURA",2651,3165,5816,17
"224",5088,1049,"Bello","Antioquia",2011,"Locales",1,"Urbana","7","INST.EDUC.ATANASIO GIRARDOT",3126,3698,6824,20
"225",5088,1049,"Bello","Antioquia",2011,"Locales",1,"Urbana","8","COLEGIO LA SALLE",4807,6777,11584,34
"226",5088,1049,"Bello","Antioquia",2011,"Locales",2,"Urbana","1","COLEGIO JESUS DE LA BUENA E.",13461,8980,22441,66
"227",5088,1049,"Bello","Antioquia",2011,"Locales",2,"Urbana","2","INST.EDUC.JORGE ELIECER GAITA",6799,11629,18428,54
"228",5088,1049,"Bello","Antioquia",2011,"Locales",2,"Urbana","3","INST.EDUCATIVA SANTA CATALINA",2886,3866,6752,20
"229",5088,1049,"Bello","Antioquia",2011,"Locales",2,"Urbana","4","INST.EDUCATIVA LA MILAGROSA",2907,3451,6358,19
"230",5088,1049,"Bello","Antioquia",2011,"Locales",2,"Urbana","5","INST.ED.SUAREZ DE LA PRES.SEC",1627,1695,3322,10
"231",5088,1049,"Bello","Antioquia",2011,"Locales",3,"Urbana","1","INST.EDUC.FERNANDO VELEZ",7025,8616,15641,46
"232",5088,1049,"Bello","Antioquia",2011,"Locales",3,"Urbana","2","INST.EDUC.PLAYA RICA SECCION",1960,2407,4367,13
"233",5088,1049,"Bello","Antioquia",2011,"Locales",3,"Urbana","3","INST.EDUC.HERNAN VILLA BAENA",6454,8750,15204,45
"234",5088,1049,"Bello","Antioquia",2011,"Locales",3,"Urbana","4","INST.EDUCATIVA EL MIRADOR",2224,2735,4959,15
"235",5088,1049,"Bello","Antioquia",2011,"Locales",3,"Urbana","5","INST.EDUC.CIAL ANTONIO ROLDAN",4458,6016,10474,31
"236",5088,1049,"Bello","Antioquia",2011,"Locales",4,"Urbana","1","INST.EDUCAT. CONCEJO DE BELLO",3244,4037,7281,22
"237",5088,1049,"Bello","Antioquia",2011,"Locales",4,"Urbana","2","INST.EDUCATIVA FE Y ALEGRIA",5142,6819,11961,35
"238",5088,1049,"Bello","Antioquia",2011,"Locales",4,"Urbana","3","INST.EDUC. SAN JUDAS TADEO",942,1139,2081,7
"239",5088,1049,"Bello","Antioquia",2011,"Locales",4,"Urbana","4","INST.EDUCATIVA NAVARRA",1343,1707,3050,9
"240",5088,1049,"Bello","Antioquia",2011,"Locales",4,"Urbana","5","INST.EDUCATIVA LAS VEGAS",1515,1898,3413,10
"241",5088,1049,"Bello","Antioquia",2011,"Locales",4,"Urbana","6","INST.EDUC.FONTIDUEÑO JAIME A.",2670,3242,5912,18
"242",5088,1049,"Bello","Antioquia",2011,"Locales",4,"Urbana","7","INST.EDUC.FEDERICO SIERRA A.",4496,6097,10593,31
"243",5088,1049,"Bello","Antioquia",2011,"Locales",4,"Urbana","8","INST.EDUCATIVA LA GABRIELA",2008,2369,4377,13
"244",5088,1049,"Bello","Antioquia",2011,"Locales",90,"Urbana","1","INST.EDUCATIVA ANDRES BELLO",1793,26463,28256,48
"245",5088,1049,"Bello","Antioquia",2011,"Locales",90,"Urbana","2","ESCUELA DE MUSICA DE BELLO",25007,5684,30691,52
"246",5088,1049,"Bello","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL NACIONAL DE BELLAVISTA",380,22,402,2
"247",5088,1049,"Bello","Antioquia",2011,"Locales",99,"Rural","80","SAN FELIX",1073,1102,2175,7
"248",5091,1052,"Betania","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4074,3551,7625,23
"249",5091,1052,"Betania","Antioquia",2011,"Locales",99,"Rural","40","LA LIBIA",213,155,368,2
"250",5093,1055,"Betulia","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4532,4114,8646,26
"251",5093,1055,"Betulia","Antioquia",2011,"Locales",99,"Rural","1","ALTAMIRA",1063,908,1971,6
"252",5093,1055,"Betulia","Antioquia",2011,"Locales",99,"Rural","5","CANGREJO",69,67,136,1
"253",5093,1055,"Betulia","Antioquia",2011,"Locales",99,"Rural","9","LUCIANO RESTREPO",495,396,891,3
"254",5093,1055,"Betulia","Antioquia",2011,"Locales",99,"Rural","85","YERBAL",335,253,588,2
"255",5101,1058,"Ciudad Bolívar","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",10182,9867,20049,59
"256",5101,1058,"Ciudad Bolívar","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",31,3,34,1
"257",5101,1058,"Ciudad Bolívar","Antioquia",2011,"Locales",99,"Rural","1","ALFONSO LOPEZ",429,402,831,3
"258",5101,1058,"Ciudad Bolívar","Antioquia",2011,"Locales",99,"Rural","8","FARALLONES",513,438,951,3
"259",5101,1058,"Ciudad Bolívar","Antioquia",2011,"Locales",99,"Rural","50","LA LINDA",164,156,320,1
"260",5113,1061,"Buriticá","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2265,2211,4476,14
"261",5113,1061,"Buriticá","Antioquia",2011,"Locales",99,"Rural","1","URARCO",148,125,273,1
"262",5113,1061,"Buriticá","Antioquia",2011,"Locales",99,"Rural","3","EL NARANJO",190,142,332,1
"263",5113,1061,"Buriticá","Antioquia",2011,"Locales",99,"Rural","4","GUARCO",86,66,152,1
"264",5113,1061,"Buriticá","Antioquia",2011,"Locales",99,"Rural","5","TABACAL",440,374,814,3
"265",5113,1061,"Buriticá","Antioquia",2011,"Locales",99,"Rural","13","LA ANGELINA",94,90,184,1
"266",5107,1062,"Briceño","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2094,1795,3889,12
"267",5107,1062,"Briceño","Antioquia",2011,"Locales",99,"Rural","17","BUENAVISTA",81,58,139,1
"268",5107,1062,"Briceño","Antioquia",2011,"Locales",99,"Rural","20","BERLIN",157,99,256,1
"269",5107,1062,"Briceño","Antioquia",2011,"Locales",99,"Rural","22","CHORRILLOS",122,82,204,1
"270",5107,1062,"Briceño","Antioquia",2011,"Locales",99,"Rural","25","EL ANIME",37,16,53,1
"271",5107,1062,"Briceño","Antioquia",2011,"Locales",99,"Rural","30","EL ROBLAL",226,165,391,2
"272",5107,1062,"Briceño","Antioquia",2011,"Locales",99,"Rural","40","CHIRI",86,58,144,1
"273",5107,1062,"Briceño","Antioquia",2011,"Locales",99,"Rural","50","LAS AURAS",377,225,602,2
"274",5107,1062,"Briceño","Antioquia",2011,"Locales",99,"Rural","60","MORAVIA",109,81,190,1
"275",5120,1064,"Cáceres","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4084,3597,7681,23
"276",5120,1064,"Cáceres","Antioquia",2011,"Locales",99,"Rural","1","GUARUMO",1558,1364,2922,9
"277",5120,1064,"Cáceres","Antioquia",2011,"Locales",99,"Rural","5","EL JARDIN",2078,2230,4308,13
"278",5120,1064,"Cáceres","Antioquia",2011,"Locales",99,"Rural","7","MANIZALES",431,318,749,3
"279",5120,1064,"Cáceres","Antioquia",2011,"Locales",99,"Rural","13","PUERTO BELGICA",804,639,1443,5
"280",5120,1064,"Cáceres","Antioquia",2011,"Locales",99,"Rural","29","PIAMONTE",835,486,1321,4
"281",5125,1067,"Caicedo","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2805,2489,5294,16
"282",5125,1067,"Caicedo","Antioquia",2011,"Locales",99,"Rural","23","LA SALAZAR",124,104,228,1
"283",5129,1070,"Caldas","Antioquia",2011,"Locales",1,"Urbana","1","ESC. SANTA MARIA GORETTI",3907,3637,7544,23
"284",5129,1070,"Caldas","Antioquia",2011,"Locales",1,"Urbana","2","LICEO JOSE MARIA BERNAL",2451,3044,5495,17
"285",5129,1070,"Caldas","Antioquia",2011,"Locales",2,"Urbana","1","ESC. FEDERICO ANGEL",4560,3354,7914,24
"286",5129,1070,"Caldas","Antioquia",2011,"Locales",2,"Urbana","2","ESC. MARIA AUXILIADORA",4280,6223,10503,31
"287",5129,1070,"Caldas","Antioquia",2011,"Locales",90,"Urbana","1","PUESTO CENSO",9487,10788,20275,35
"288",5129,1070,"Caldas","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",32,3,35,1
"289",5134,1073,"Campamento","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2631,2331,4962,15
"290",5134,1073,"Campamento","Antioquia",2011,"Locales",99,"Rural","10","LA CHIQUITA",185,131,316,1
"291",5134,1073,"Campamento","Antioquia",2011,"Locales",99,"Rural","80","SOLITA",261,149,410,2
"292",5138,1076,"Cañasgordas","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4946,4657,9603,28
"293",5138,1076,"Cañasgordas","Antioquia",2011,"Locales",99,"Rural","5","CESTILLAL",693,634,1327,4
"294",5138,1076,"Cañasgordas","Antioquia",2011,"Locales",99,"Rural","9","JUNTAS DE URAMITA",365,323,688,2
"295",5138,1076,"Cañasgordas","Antioquia",2011,"Locales",99,"Rural","13","LA BALSA",149,99,248,1
"296",5138,1076,"Cañasgordas","Antioquia",2011,"Locales",99,"Rural","22","SAN PASCUAL",529,461,990,3
"297",5142,1078,"Caracolí","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2025,2016,4041,12
"298",5142,1078,"Caracolí","Antioquia",2011,"Locales",99,"Rural","4","CASCARON",81,73,154,1
"299",5142,1078,"Caracolí","Antioquia",2011,"Locales",99,"Rural","9","EL BAGRE",93,46,139,1
"300",5142,1078,"Caracolí","Antioquia",2011,"Locales",99,"Rural","13","LAS AGUILAS",73,40,113,1
"301",5145,1079,"Caramanta","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1971,1879,3850,12
"302",5145,1079,"Caramanta","Antioquia",2011,"Locales",99,"Rural","3","ALEGRIAS",373,306,679,2
"303",5145,1079,"Caramanta","Antioquia",2011,"Locales",99,"Rural","7","BARRO BLANCO",75,73,148,1
"304",5145,1079,"Caramanta","Antioquia",2011,"Locales",99,"Rural","15","CHIRAPOTO",75,55,130,1
"305",5145,1079,"Caramanta","Antioquia",2011,"Locales",99,"Rural","37","SUCRE",160,143,303,1
"306",5147,1080,"Carepa","Antioquia",2011,"Locales",1,"Urbana","1","INST. EDUC. JOSE MARIA MUÑOZ",4355,4553,8908,26
"307",5147,1080,"Carepa","Antioquia",2011,"Locales",1,"Urbana","2","INST. EDUCATIVA COLOMBIA",1075,4639,5714,17
"308",5147,1080,"Carepa","Antioquia",2011,"Locales",2,"Urbana","1","INS.EDU. LICEO LUIS CARLOS GA",7599,3128,10727,32
"309",5147,1080,"Carepa","Antioquia",2011,"Locales",2,"Urbana","2","INST. EDUCATIVA ACAIDANA",2795,3630,6425,19
"310",5147,1080,"Carepa","Antioquia",2011,"Locales",99,"Rural","30","PIEDRAS BLANCAS",1058,785,1843,6
"311",5147,1080,"Carepa","Antioquia",2011,"Locales",99,"Rural","70","ZUNGO EMBARCADERO",1250,926,2176,7
"312",5148,1082,"El Carmen de Viboral","Antioquia",2011,"Locales",1,"Urbana","1","COLISEO MUNICIPAL",3328,2143,5471,16
"313",5148,1082,"El Carmen de Viboral","Antioquia",2011,"Locales",1,"Urbana","2","CENTRO DE CONVENCIONES",513,4711,5224,16
"314",5148,1082,"El Carmen de Viboral","Antioquia",2011,"Locales",2,"Urbana","1","CASA DE LA CULTURA",4840,3321,8161,24
"315",5148,1082,"El Carmen de Viboral","Antioquia",2011,"Locales",2,"Urbana","2","SALON COMUNAL PARR. SAN JOSE",3855,2842,6697,20
"316",5148,1082,"El Carmen de Viboral","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",2,0,2,1
"317",5148,1082,"El Carmen de Viboral","Antioquia",2011,"Locales",99,"Rural","1","LA ESPERANZA",165,153,318,1
"318",5148,1082,"El Carmen de Viboral","Antioquia",2011,"Locales",99,"Rural","3","LA CHAPA",307,332,639,2
"319",5148,1082,"El Carmen de Viboral","Antioquia",2011,"Locales",99,"Rural","4","SANTA RITA",49,30,79,1
"320",5148,1082,"El Carmen de Viboral","Antioquia",2011,"Locales",99,"Rural","5","SANTA INES",127,112,239,1
"321",5148,1082,"El Carmen de Viboral","Antioquia",2011,"Locales",99,"Rural","15","LA MADERA",264,235,499,2
"322",5148,1082,"El Carmen de Viboral","Antioquia",2011,"Locales",99,"Rural","40","CANADA",471,419,890,3
"323",5150,1085,"Carolina","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1970,2016,3986,12
"324",5150,1085,"Carolina","Antioquia",2011,"Locales",99,"Rural","9","GUANACAS",22,23,45,1
"325",5154,1088,"Caucasia","Antioquia",2011,"Locales",1,"Urbana","1","INST.EDUC LICEO CAUCASIA",5069,4773,9842,29
"326",5154,1088,"Caucasia","Antioquia",2011,"Locales",1,"Urbana","2","ESC. SANTO DOMINGO",1682,2589,4271,13
"327",5154,1088,"Caucasia","Antioquia",2011,"Locales",1,"Urbana","3","EDUC.SANTA TERESITA",4270,2554,6824,20
"328",5154,1088,"Caucasia","Antioquia",2011,"Locales",1,"Urbana","4","INST.EDUC.STO DOMINGO EL CAME",794,2754,3548,11
"329",5154,1088,"Caucasia","Antioquia",2011,"Locales",1,"Urbana","5","INST.EDUC.STA TERESITA LOMA F",630,802,1432,5
"330",5154,1088,"Caucasia","Antioquia",2011,"Locales",2,"Urbana","1","COL.DIVINO NIÑO",3676,3057,6733,20
"331",5154,1088,"Caucasia","Antioquia",2011,"Locales",2,"Urbana","2","ESC. LA MISERICORDIA",3454,5138,8592,26
"332",5154,1088,"Caucasia","Antioquia",2011,"Locales",2,"Urbana","3","DIVINO NIÑO CARACOLI",1263,1376,2639,8
"333",5154,1088,"Caucasia","Antioquia",2011,"Locales",2,"Urbana","4","INST.EDUC.MARCO FIDEL SUAREZ",3590,3880,7470,22
"334",5154,1088,"Caucasia","Antioquia",2011,"Locales",2,"Urbana","5","ESCUELA INTEGRADA LAS MALVINA",154,212,366,2
"335",5154,1088,"Caucasia","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",23,7,30,1
"336",5154,1088,"Caucasia","Antioquia",2011,"Locales",99,"Rural","5","CUTURU",940,807,1747,6
"337",5154,1088,"Caucasia","Antioquia",2011,"Locales",99,"Rural","6","EL PANDO",218,179,397,2
"338",5154,1088,"Caucasia","Antioquia",2011,"Locales",99,"Rural","10","LA ILUSION",171,123,294,1
"339",5154,1088,"Caucasia","Antioquia",2011,"Locales",99,"Rural","17","MARGENTO",434,315,749,3
"340",5154,1088,"Caucasia","Antioquia",2011,"Locales",99,"Rural","25","PALANCA",144,104,248,1
"341",5154,1088,"Caucasia","Antioquia",2011,"Locales",99,"Rural","27","PUERTO COLOMBIA",222,139,361,2
"342",5154,1088,"Caucasia","Antioquia",2011,"Locales",99,"Rural","28","PALOMAR",235,173,408,2
"343",5154,1088,"Caucasia","Antioquia",2011,"Locales",99,"Rural","40","PUERTO GLORIA",494,271,765,3
"344",5154,1088,"Caucasia","Antioquia",2011,"Locales",99,"Rural","60","PUERTO TRIANA",286,146,432,2
"345",5154,1088,"Caucasia","Antioquia",2011,"Locales",99,"Rural","70","SANTA ROSITA",128,104,232,1
"346",5190,1091,"Cisneros","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5077,5233,10310,31
"347",5197,1094,"Cocorná","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4488,4713,9201,27
"348",5197,1094,"Cocorná","Antioquia",2011,"Locales",99,"Rural","2","AGUALINDA",95,69,164,1
"349",5197,1094,"Cocorná","Antioquia",2011,"Locales",99,"Rural","3","LA PIÑUELA",424,399,823,3
"350",5197,1094,"Cocorná","Antioquia",2011,"Locales",99,"Rural","4","CRUCES",318,287,605,2
"351",5197,1094,"Cocorná","Antioquia",2011,"Locales",99,"Rural","13","LA FLORIDA",84,62,146,1
"352",5197,1094,"Cocorná","Antioquia",2011,"Locales",99,"Rural","30","LA GRANJA",169,177,346,2
"353",5197,1094,"Cocorná","Antioquia",2011,"Locales",99,"Rural","55","LA PRIMAVERA",149,95,244,1
"354",5197,1094,"Cocorná","Antioquia",2011,"Locales",99,"Rural","58","PAILANIA",207,145,352,2
"355",5206,1097,"Concepción","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2218,2218,4436,13
"356",5209,1100,"Concordia","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6930,6531,13461,40
"357",5209,1100,"Concordia","Antioquia",2011,"Locales",99,"Rural","1","EL SOCORRO",257,218,475,2
"358",5209,1100,"Concordia","Antioquia",2011,"Locales",99,"Rural","5","MORELIA",162,155,317,1
"359",5209,1100,"Concordia","Antioquia",2011,"Locales",99,"Rural","7","MORITOS",278,240,518,2
"360",5212,1103,"Copacabana","Antioquia",2011,"Locales",1,"Urbana","1","IDEM SAN LUIS GONZAGA",5122,5476,10598,32
"361",5212,1103,"Copacabana","Antioquia",2011,"Locales",1,"Urbana","2","ESC. CAMILO TORRES",2352,3086,5438,16
"362",5212,1103,"Copacabana","Antioquia",2011,"Locales",2,"Urbana","1","ESC. VILLA NUEVA",2685,2311,4996,15
"363",5212,1103,"Copacabana","Antioquia",2011,"Locales",2,"Urbana","2","PRESBITERO BERNARDO MONTOYA",2711,3616,6327,19
"364",5212,1103,"Copacabana","Antioquia",2011,"Locales",90,"Urbana","1","COLEGIO LA ASUNCION",8066,11,8077,14
"365",5212,1103,"Copacabana","Antioquia",2011,"Locales",90,"Urbana","2","ESCUELA AURELIO TOBON",486,9397,9883,17
"366",5212,1103,"Copacabana","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",16,7,23,1
"367",5212,1103,"Copacabana","Antioquia",2011,"Locales",99,"Rural","30","CIUDAD MACHADO",2645,2702,5347,16
"368",5172,1106,"Chigorodó","Antioquia",2011,"Locales",1,"Urbana","1","ESC. SIMON BOLIVAR",2933,2463,5396,16
"369",5172,1106,"Chigorodó","Antioquia",2011,"Locales",1,"Urbana","2","ESC. BRISAS DEL RIO",931,1530,2461,8
"370",5172,1106,"Chigorodó","Antioquia",2011,"Locales",2,"Urbana","1","ESC. JOSE A. GALAN",3373,2055,5428,16
"371",5172,1106,"Chigorodó","Antioquia",2011,"Locales",2,"Urbana","2","LICEO MUNICIPAL",3356,5292,8648,26
"372",5172,1106,"Chigorodó","Antioquia",2011,"Locales",90,"Urbana","1","INST.EDUCATIVA LOS ANDES",7807,8194,16001,27
"373",5172,1106,"Chigorodó","Antioquia",2011,"Locales",99,"Rural","5","BARRANQUILLITA",226,147,373,2
"374",5234,1109,"Dabeiba","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6508,6186,12694,37
"375",5234,1109,"Dabeiba","Antioquia",2011,"Locales",99,"Rural","1","ARMENIA",504,401,905,3
"376",5234,1109,"Dabeiba","Antioquia",2011,"Locales",99,"Rural","4","CRUCES URAMA",229,116,345,2
"377",5234,1109,"Dabeiba","Antioquia",2011,"Locales",99,"Rural","9","URAMAGRANDE",381,317,698,3
"378",5234,1109,"Dabeiba","Antioquia",2011,"Locales",99,"Rural","10","LA BALSITA - ARGELIA",113,77,190,1
"379",5234,1109,"Dabeiba","Antioquia",2011,"Locales",99,"Rural","70","SANTA TERESA",44,54,98,1
"380",5237,1112,"Don Matías","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6532,7196,13728,41
"381",5237,1112,"Don Matías","Antioquia",2011,"Locales",99,"Rural","1","BELLAVISTA",483,401,884,3
"382",5237,1112,"Don Matías","Antioquia",2011,"Locales",99,"Rural","5","RIO GRANDE",488,421,909,3
"383",5240,1115,"Ebéjico","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3619,3436,7055,21
"384",5240,1115,"Ebéjico","Antioquia",2011,"Locales",99,"Rural","5","BRASIL",445,418,863,3
"385",5240,1115,"Ebéjico","Antioquia",2011,"Locales",99,"Rural","7","GUAYABAL",147,107,254,1
"386",5240,1115,"Ebéjico","Antioquia",2011,"Locales",99,"Rural","9","LA CLARA",253,193,446,2
"387",5240,1115,"Ebéjico","Antioquia",2011,"Locales",99,"Rural","25","SEVILLA",1086,1063,2149,7
"388",5250,1117,"El Bagre","Antioquia",2011,"Locales",1,"Urbana","1","LICEO EL BAGRE",5147,1788,6935,21
"389",5250,1117,"El Bagre","Antioquia",2011,"Locales",1,"Urbana","2","COLEGIO LAS DELICIAS",3351,1813,5164,16
"390",5250,1117,"El Bagre","Antioquia",2011,"Locales",2,"Urbana","1","ESCUELA PORTUGAL",1677,3645,5322,16
"391",5250,1117,"El Bagre","Antioquia",2011,"Locales",2,"Urbana","2","COLEGIO 20 DE JULIO",2391,4790,7181,21
"392",5250,1117,"El Bagre","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL MUNICIPAL",1,0,1,1
"393",5250,1117,"El Bagre","Antioquia",2011,"Locales",99,"Rural","60","PUERTO CLAVER",2000,1679,3679,11
"394",5250,1117,"El Bagre","Antioquia",2011,"Locales",99,"Rural","65","PUERTO LOPEZ",1092,755,1847,6
"395",5264,1118,"Entrerrios","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3569,3216,6785,20
"396",5266,1121,"Envigado","Antioquia",2011,"Locales",1,"Urbana","1","ESC. MARCELIANO VELEZ",8899,7824,16723,49
"397",5266,1121,"Envigado","Antioquia",2011,"Locales",1,"Urbana","2","ESC. FERNANDO GONZALEZ",14876,18379,33255,98
"398",5266,1121,"Envigado","Antioquia",2011,"Locales",1,"Urbana","3","NORMAL DE SEÑORITAS",6445,8834,15279,45
"399",5266,1121,"Envigado","Antioquia",2011,"Locales",1,"Urbana","4","ESC. JOSE MIGUEL DE LA CAL",5741,7552,13293,39
"400",5266,1121,"Envigado","Antioquia",2011,"Locales",1,"Urbana","5","COL. LA SALLE",4369,5781,10150,30
"401",5266,1121,"Envigado","Antioquia",2011,"Locales",1,"Urbana","6","COL. SAN MARCOS",6631,8356,14987,44
"402",5266,1121,"Envigado","Antioquia",2011,"Locales",2,"Urbana","1","ESC. JOHN F. KENNEDY",7029,5166,12195,36
"403",5266,1121,"Envigado","Antioquia",2011,"Locales",2,"Urbana","2","LICEO LA PAZ",4553,8915,13468,40
"404",5266,1121,"Envigado","Antioquia",2011,"Locales",2,"Urbana","3","INT. UNIVER. ENVIGADO",5814,6821,12635,37
"405",5266,1121,"Envigado","Antioquia",2011,"Locales",2,"Urbana","4","INS.EDUC.COMERCIAL DE ENVIGAD",3663,4224,7887,24
"406",5266,1121,"Envigado","Antioquia",2011,"Locales",2,"Urbana","5","IDEM EL SALADO",2731,3149,5880,18
"407",5266,1121,"Envigado","Antioquia",2011,"Locales",2,"Urbana","6","ESC. CONCHA AGUDELO",3789,4302,8091,24
"408",5266,1121,"Envigado","Antioquia",2011,"Locales",2,"Urbana","7","LICEO MANUEL URIBE ANGEL (MUA",4558,5624,10182,30
"409",5266,1121,"Envigado","Antioquia",2011,"Locales",2,"Urbana","8","URBANIZACION MULTIFAMILIAR S.",1786,2141,3927,12
"410",5266,1121,"Envigado","Antioquia",2011,"Locales",90,"Urbana","1","JOSE MANUEL RESTREPO VELEZ",12877,14482,27359,47
"411",5266,1121,"Envigado","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",25,1,26,1
"412",5266,1121,"Envigado","Antioquia",2011,"Locales",99,"Rural","1","LAS PALMAS",1368,1391,2759,9
"413",5282,1124,"Fredonia","Antioquia",2011,"Locales",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6869,6852,13721,41
"414",5282,1124,"Fredonia","Antioquia",2011,"Locales",98,"Urbana","1","CARCEL",16,3,19,1
"415",5282,1124,"Fredonia","Antioquia",2011,"Locales",99,"Rural","1","MINAS",288,264,552,2
"416",5282,1124,"Fredonia","Antioquia",2011,"Locales",99,"Rural","2","BERLIN",192,178,370,2
