"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"207",5079,1043,"Barbosa","Antioquia",2010,"Congreso",2,"Urbana","2","COL. COOPERATIVO SIMON BOLIVA",1134,905,2039,6
"208",5079,1043,"Barbosa","Antioquia",2010,"Congreso",90,"Urbana","1","INST.EDUC.LUIS EDUARDO ARIAS",8765,8252,17017,22
"209",5079,1043,"Barbosa","Antioquia",2010,"Congreso",98,"Urbana","1","CARCEL",1,26,27,1
"210",5079,1043,"Barbosa","Antioquia",2010,"Congreso",99,"Rural","1","EL HATILLO",1567,1536,3103,7
"211",5086,1046,"Belmira","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1230,1255,2485,6
"212",5086,1046,"Belmira","Antioquia",2010,"Congreso",99,"Rural","1","LABORES",210,278,488,1
"213",5086,1046,"Belmira","Antioquia",2010,"Congreso",99,"Rural","3","LAS PLAYAS",488,572,1060,3
"214",5086,1046,"Belmira","Antioquia",2010,"Congreso",99,"Rural","5","QUEBRADITAS",35,70,105,1
"215",5088,1049,"Bello","Antioquia",2010,"Congreso",1,"Urbana","1","CTRO EDUC.RAQUEL JARAMILLO",3742,2992,6734,18
"216",5088,1049,"Bello","Antioquia",2010,"Congreso",1,"Urbana","2","INST.EDUC.ALBERTO DIAZ MUÑOZ",7187,5640,12827,33
"217",5088,1049,"Bello","Antioquia",2010,"Congreso",1,"Urbana","3","INST.EDUC.ALB. DIAZ MUÑOZ PRA",242,119,361,1
"218",5088,1049,"Bello","Antioquia",2010,"Congreso",1,"Urbana","4","INST.EDUC.SUAREZ DE LA PRESEN",4543,3943,8486,22
"219",5088,1049,"Bello","Antioquia",2010,"Congreso",1,"Urbana","5","COL.PARROQ.SAN FCO DE ASIS",5087,4216,9303,24
"220",5088,1049,"Bello","Antioquia",2010,"Congreso",1,"Urbana","6","COLEGIO SAN BUENAVENTURA",3289,2778,6067,16
"221",5088,1049,"Bello","Antioquia",2010,"Congreso",1,"Urbana","7","INST.EDUC.ATANASIO GIRARDOT",3983,3318,7301,19
"222",5088,1049,"Bello","Antioquia",2010,"Congreso",1,"Urbana","8","COLEGIO LA SALLE",7032,4940,11972,31
"223",5088,1049,"Bello","Antioquia",2010,"Congreso",2,"Urbana","1","COLEGIO JESUS DE LA BUENA E.",9549,13609,23158,59
"224",5088,1049,"Bello","Antioquia",2010,"Congreso",2,"Urbana","2","INST.EDUC.JORGE ELIECER GAITA",11610,7041,18651,48
"225",5088,1049,"Bello","Antioquia",2010,"Congreso",2,"Urbana","3","INST.EDUCATIVA SANTA CATALINA",3844,2854,6698,17
"226",5088,1049,"Bello","Antioquia",2010,"Congreso",2,"Urbana","4","INST.EDUCATIVA LA MILAGROSA",3301,2794,6095,16
"227",5088,1049,"Bello","Antioquia",2010,"Congreso",2,"Urbana","5","INST.ED.SUAREZ DE LA PRES.SEC",830,697,1527,4
"228",5088,1049,"Bello","Antioquia",2010,"Congreso",3,"Urbana","1","INST.EDUC.FERNANDO VELEZ",8141,6743,14884,38
"229",5088,1049,"Bello","Antioquia",2010,"Congreso",3,"Urbana","2","INST.EDUC.PLAYA RICA SECCION",2240,1831,4071,11
"230",5088,1049,"Bello","Antioquia",2010,"Congreso",3,"Urbana","3","INST.EDUC.HERNAN VILLA BAENA",8062,6037,14099,36
"231",5088,1049,"Bello","Antioquia",2010,"Congreso",3,"Urbana","4","INST.EDUCATIVA EL MIRADOR",2579,2133,4712,12
"232",5088,1049,"Bello","Antioquia",2010,"Congreso",3,"Urbana","5","INST.EDUC.CIAL ANTONIO ROLDAN",5749,4315,10064,26
"233",5088,1049,"Bello","Antioquia",2010,"Congreso",4,"Urbana","1","INST.EDUCAT. CONCEJO DE BELLO",3981,3237,7218,19
"234",5088,1049,"Bello","Antioquia",2010,"Congreso",4,"Urbana","2","INST.EDUCATIVA FE Y ALEGRIA",6745,5148,11893,31
"235",5088,1049,"Bello","Antioquia",2010,"Congreso",4,"Urbana","3","INST.EDUC. SAN JUDAS TADEO",600,452,1052,3
"236",5088,1049,"Bello","Antioquia",2010,"Congreso",4,"Urbana","4","INST.EDUCATIVA NAVARRA",1622,1322,2944,8
"237",5088,1049,"Bello","Antioquia",2010,"Congreso",4,"Urbana","5","INST.EDUCATIVA LAS VEGAS",1800,1481,3281,9
"238",5088,1049,"Bello","Antioquia",2010,"Congreso",4,"Urbana","6","INST.EDUC.FONTIDUEÑO JAIME A.",3100,2551,5651,15
"239",5088,1049,"Bello","Antioquia",2010,"Congreso",4,"Urbana","7","INST.EDUC.FEDERICO SIERRA A.",6234,4622,10856,28
"240",5088,1049,"Bello","Antioquia",2010,"Congreso",4,"Urbana","8","INST.EDUCATIVA LA GABRIELA",2208,1881,4089,11
"241",5088,1049,"Bello","Antioquia",2010,"Congreso",90,"Urbana","1","INST.EDUCATIVA ANDRES BELLO",29666,1851,31517,40
"242",5088,1049,"Bello","Antioquia",2010,"Congreso",90,"Urbana","2","INST.EDUC.JESUS BUENA ESPERAN",6433,27339,33772,43
"243",5088,1049,"Bello","Antioquia",2010,"Congreso",98,"Urbana","1","CARCEL DISTRITO JUDICIAL",13,343,356,1
"244",5088,1049,"Bello","Antioquia",2010,"Congreso",99,"Rural","80","SAN FELIX",1045,1036,2081,5
"245",5091,1052,"Betania","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3481,3967,7448,16
"246",5091,1052,"Betania","Antioquia",2010,"Congreso",98,"Urbana","1","CARCEL",0,1,1,1
"247",5091,1052,"Betania","Antioquia",2010,"Congreso",99,"Rural","40","LA LIBIA",164,203,367,1
"248",5093,1055,"Betulia","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4235,4574,8809,18
"249",5093,1055,"Betulia","Antioquia",2010,"Congreso",99,"Rural","1","ALTAMIRA",909,1109,2018,5
"250",5093,1055,"Betulia","Antioquia",2010,"Congreso",99,"Rural","5","CANGREJO",73,75,148,1
"251",5093,1055,"Betulia","Antioquia",2010,"Congreso",99,"Rural","9","LUCIANO RESTREPO",355,453,808,2
"252",5093,1055,"Betulia","Antioquia",2010,"Congreso",99,"Rural","85","YERBAL",271,374,645,2
"253",5101,1058,"Ciudad Bolívar","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",9430,9709,19139,39
"254",5101,1058,"Ciudad Bolívar","Antioquia",2010,"Congreso",98,"Urbana","1","CARCEL",4,26,30,1
"255",5101,1058,"Ciudad Bolívar","Antioquia",2010,"Congreso",99,"Rural","1","ALFONSO LOPEZ",404,422,826,2
"256",5101,1058,"Ciudad Bolívar","Antioquia",2010,"Congreso",99,"Rural","8","FARALLONES",402,468,870,2
"257",5101,1058,"Ciudad Bolívar","Antioquia",2010,"Congreso",99,"Rural","50","LA LINDA",162,172,334,1
"258",5113,1061,"Buriticá","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2085,2171,4256,9
"259",5113,1061,"Buriticá","Antioquia",2010,"Congreso",99,"Rural","1","URARCO",130,147,277,1
"260",5113,1061,"Buriticá","Antioquia",2010,"Congreso",99,"Rural","3","EL NARANJO",165,189,354,1
"261",5113,1061,"Buriticá","Antioquia",2010,"Congreso",99,"Rural","4","GUARCO",72,89,161,1
"262",5113,1061,"Buriticá","Antioquia",2010,"Congreso",99,"Rural","5","TABACAL",324,397,721,2
"263",5113,1061,"Buriticá","Antioquia",2010,"Congreso",99,"Rural","13","LA ANGELINA",69,78,147,1
"264",5107,1062,"Briceño","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1691,1984,3675,8
"265",5107,1062,"Briceño","Antioquia",2010,"Congreso",99,"Rural","17","BUENAVISTA",60,70,130,1
"266",5107,1062,"Briceño","Antioquia",2010,"Congreso",99,"Rural","20","BERLIN",110,144,254,1
"267",5107,1062,"Briceño","Antioquia",2010,"Congreso",99,"Rural","22","CHORRILLOS",82,120,202,1
"268",5107,1062,"Briceño","Antioquia",2010,"Congreso",99,"Rural","25","EL ANIME",16,35,51,1
"269",5107,1062,"Briceño","Antioquia",2010,"Congreso",99,"Rural","30","EL ROBLAL",172,222,394,1
"270",5107,1062,"Briceño","Antioquia",2010,"Congreso",99,"Rural","40","CHIRI",49,81,130,1
"271",5107,1062,"Briceño","Antioquia",2010,"Congreso",99,"Rural","50","LAS AURAS",231,374,605,2
"272",5107,1062,"Briceño","Antioquia",2010,"Congreso",99,"Rural","60","MORAVIA",78,110,188,1
"273",5120,1064,"Cáceres","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3724,4168,7892,16
"274",5120,1064,"Cáceres","Antioquia",2010,"Congreso",99,"Rural","1","GUARUMO",1348,1571,2919,6
"275",5120,1064,"Cáceres","Antioquia",2010,"Congreso",99,"Rural","5","EL JARDIN",2175,2096,4271,9
"276",5120,1064,"Cáceres","Antioquia",2010,"Congreso",99,"Rural","7","MANIZALES",311,447,758,2
"277",5120,1064,"Cáceres","Antioquia",2010,"Congreso",99,"Rural","13","PUERTO BELGICA",668,844,1512,4
"278",5120,1064,"Cáceres","Antioquia",2010,"Congreso",99,"Rural","29","PIAMONTE",470,828,1298,3
"279",5125,1067,"Caicedo","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2475,2808,5283,11
"280",5125,1067,"Caicedo","Antioquia",2010,"Congreso",99,"Rural","23","LA SALAZAR",102,129,231,1
"281",5129,1070,"Caldas","Antioquia",2010,"Congreso",1,"Urbana","1","ESC. SANTA MARIA GORETTI",2546,2941,5487,14
"282",5129,1070,"Caldas","Antioquia",2010,"Congreso",1,"Urbana","2","LICEO JOSE MARIA BERNAL",2847,2246,5093,13
"283",5129,1070,"Caldas","Antioquia",2010,"Congreso",2,"Urbana","1","ESC. FEDERICO ANGEL",2896,3849,6745,18
"284",5129,1070,"Caldas","Antioquia",2010,"Congreso",2,"Urbana","2","ESC. MARIA AUXILIADORA",5473,4070,9543,25
"285",5129,1070,"Caldas","Antioquia",2010,"Congreso",90,"Urbana","1","PUESTO CENSO",11578,10182,21760,28
"286",5129,1070,"Caldas","Antioquia",2010,"Congreso",98,"Urbana","1","CARCEL",3,25,28,1
"287",5134,1073,"Campamento","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2243,2518,4761,10
"288",5134,1073,"Campamento","Antioquia",2010,"Congreso",99,"Rural","10","LA CHIQUITA",142,196,338,1
"289",5134,1073,"Campamento","Antioquia",2010,"Congreso",99,"Rural","80","SOLITA",161,299,460,1
"290",5138,1076,"Cañasgordas","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4432,4712,9144,19
"291",5138,1076,"Cañasgordas","Antioquia",2010,"Congreso",98,"Urbana","1","CARCEL",0,0,0,0
"292",5138,1076,"Cañasgordas","Antioquia",2010,"Congreso",99,"Rural","5","CESTILLAL",519,577,1096,3
"293",5138,1076,"Cañasgordas","Antioquia",2010,"Congreso",99,"Rural","9","JUNTAS DE URAMITA",262,303,565,2
"294",5138,1076,"Cañasgordas","Antioquia",2010,"Congreso",99,"Rural","13","LA BALSA",104,157,261,1
"295",5138,1076,"Cañasgordas","Antioquia",2010,"Congreso",99,"Rural","22","SAN PASCUAL",360,425,785,2
"296",5142,1078,"Caracolí","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2000,2055,4055,9
"297",5142,1078,"Caracolí","Antioquia",2010,"Congreso",99,"Rural","4","CASCARON",77,77,154,1
"298",5142,1078,"Caracolí","Antioquia",2010,"Congreso",99,"Rural","9","EL BAGRE",53,93,146,1
"299",5142,1078,"Caracolí","Antioquia",2010,"Congreso",99,"Rural","13","LAS AGUILAS",52,79,131,1
"300",5145,1079,"Caramanta","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1915,1960,3875,8
"301",5145,1079,"Caramanta","Antioquia",2010,"Congreso",99,"Rural","3","ALEGRIAS",320,397,717,2
"302",5145,1079,"Caramanta","Antioquia",2010,"Congreso",99,"Rural","7","BARRO BLANCO",92,91,183,1
"303",5145,1079,"Caramanta","Antioquia",2010,"Congreso",99,"Rural","15","CHIRAPOTO",57,82,139,1
"304",5145,1079,"Caramanta","Antioquia",2010,"Congreso",99,"Rural","37","SUCRE",152,162,314,1
"305",5147,1080,"Carepa","Antioquia",2010,"Congreso",1,"Urbana","1","INST. EDUC. JOSE MARIA MUÑOZ",4254,4045,8299,22
"306",5147,1080,"Carepa","Antioquia",2010,"Congreso",1,"Urbana","2","INST. EDUCATIVA COLOMBIA",4766,724,5490,14
"307",5147,1080,"Carepa","Antioquia",2010,"Congreso",2,"Urbana","1","INS.EDU. LICEO LUIS CARLOS GA",2462,7086,9548,25
"308",5147,1080,"Carepa","Antioquia",2010,"Congreso",2,"Urbana","2","INST. EDUCATIVA ACAIDANA",3729,2866,6595,17
"309",5147,1080,"Carepa","Antioquia",2010,"Congreso",99,"Rural","30","PIEDRAS BLANCAS",644,922,1566,4
"310",5147,1080,"Carepa","Antioquia",2010,"Congreso",99,"Rural","70","BIJAGUAL EMBARCADERO",773,1136,1909,4
"311",5148,1082,"El Carmen de Viboral","Antioquia",2010,"Congreso",1,"Urbana","1","COLISEO MUNICIPAL",1771,3024,4795,13
"312",5148,1082,"El Carmen de Viboral","Antioquia",2010,"Congreso",1,"Urbana","2","CENTRO DE CONVENCIONES",4934,340,5274,14
"313",5148,1082,"El Carmen de Viboral","Antioquia",2010,"Congreso",2,"Urbana","1","CASA DE LA CULTURA",3104,4422,7526,20
"314",5148,1082,"El Carmen de Viboral","Antioquia",2010,"Congreso",2,"Urbana","2","SALON COMUNAL PARR. SAN JOSE",2411,3913,6324,17
"315",5148,1082,"El Carmen de Viboral","Antioquia",2010,"Congreso",98,"Urbana","1","CARCEL",0,2,2,1
"316",5148,1082,"El Carmen de Viboral","Antioquia",2010,"Congreso",99,"Rural","1","LA ESPERANZA",159,166,325,1
"317",5148,1082,"El Carmen de Viboral","Antioquia",2010,"Congreso",99,"Rural","3","LA CHAPA",289,259,548,2
"318",5148,1082,"El Carmen de Viboral","Antioquia",2010,"Congreso",99,"Rural","4","SANTA RITA",40,61,101,1
"319",5148,1082,"El Carmen de Viboral","Antioquia",2010,"Congreso",99,"Rural","5","SANTA INES",91,110,201,1
"320",5148,1082,"El Carmen de Viboral","Antioquia",2010,"Congreso",99,"Rural","15","LA MADERA",209,220,429,1
"321",5148,1082,"El Carmen de Viboral","Antioquia",2010,"Congreso",99,"Rural","40","CANADA",307,373,680,2
"322",5150,1085,"Carolina","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2016,1972,3988,9
"323",5150,1085,"Carolina","Antioquia",2010,"Congreso",98,"Urbana","1","CARCEL",0,0,0,0
"324",5150,1085,"Carolina","Antioquia",2010,"Congreso",99,"Rural","9","GUANACAS",32,27,59,1
"325",5154,1088,"Caucasia","Antioquia",2010,"Congreso",1,"Urbana","1","INST.EDUC LICEO CAUCASIA",5022,5322,10344,27
"326",5154,1088,"Caucasia","Antioquia",2010,"Congreso",1,"Urbana","2","ESC. SANTO DOMINGO",2669,1619,4288,11
"327",5154,1088,"Caucasia","Antioquia",2010,"Congreso",1,"Urbana","3","EDUC.SANTA TERESITA",2688,4628,7316,19
"328",5154,1088,"Caucasia","Antioquia",2010,"Congreso",1,"Urbana","4","INST.EDUC.STO DOMINGO EL CAME",2850,603,3453,9
"329",5154,1088,"Caucasia","Antioquia",2010,"Congreso",1,"Urbana","5","INST.EDUC.STA TERESITA LOMA F",278,177,455,2
"330",5154,1088,"Caucasia","Antioquia",2010,"Congreso",2,"Urbana","1","COL.DIVINO NI/O",3108,3386,6494,17
"331",5154,1088,"Caucasia","Antioquia",2010,"Congreso",2,"Urbana","2","ESC. LA MISERICORDIA",4766,3353,8119,21
"332",5154,1088,"Caucasia","Antioquia",2010,"Congreso",2,"Urbana","3","DIVINO NI/O CARACOLI",1256,1126,2382,7
"333",5154,1088,"Caucasia","Antioquia",2010,"Congreso",2,"Urbana","4","INST.EDUC.MARCO FIDEL SUAREZ",4008,3726,7734,20
"334",5154,1088,"Caucasia","Antioquia",2010,"Congreso",2,"Urbana","5","ESCUELA INTEGRADA LAS MALVINA",130,99,229,1
"335",5154,1088,"Caucasia","Antioquia",2010,"Congreso",98,"Urbana","1","CARCEL",2,20,22,1
"336",5154,1088,"Caucasia","Antioquia",2010,"Congreso",99,"Rural","5","CUTURU",766,888,1654,4
"337",5154,1088,"Caucasia","Antioquia",2010,"Congreso",99,"Rural","6","EL PANDO",166,181,347,1
"338",5154,1088,"Caucasia","Antioquia",2010,"Congreso",99,"Rural","10","LA ILUSION",126,172,298,1
"339",5154,1088,"Caucasia","Antioquia",2010,"Congreso",99,"Rural","17","MARGENTO",354,488,842,2
"340",5154,1088,"Caucasia","Antioquia",2010,"Congreso",99,"Rural","25","PALANCA",119,153,272,1
"341",5154,1088,"Caucasia","Antioquia",2010,"Congreso",99,"Rural","27","PUERTO COLOMBIA",154,245,399,1
"342",5154,1088,"Caucasia","Antioquia",2010,"Congreso",99,"Rural","28","PALOMAR",178,252,430,1
"343",5154,1088,"Caucasia","Antioquia",2010,"Congreso",99,"Rural","40","PUERTO GLORIA",351,603,954,2
"344",5154,1088,"Caucasia","Antioquia",2010,"Congreso",99,"Rural","60","PUERTO TRIANA",177,327,504,2
"345",5154,1088,"Caucasia","Antioquia",2010,"Congreso",99,"Rural","70","SANTA ROSITA",115,132,247,1
"346",5190,1091,"Cisneros","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",5498,5346,10844,22
"347",5197,1094,"Cocorná","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4782,4549,9331,19
"348",5197,1094,"Cocorná","Antioquia",2010,"Congreso",99,"Rural","2","AGUALINDA",82,112,194,1
"349",5197,1094,"Cocorná","Antioquia",2010,"Congreso",99,"Rural","3","LA PI/UELA",355,381,736,2
"350",5197,1094,"Cocorná","Antioquia",2010,"Congreso",99,"Rural","4","CRUCES",298,344,642,2
"351",5197,1094,"Cocorná","Antioquia",2010,"Congreso",99,"Rural","13","LA FLORIDA",67,90,157,1
"352",5197,1094,"Cocorná","Antioquia",2010,"Congreso",99,"Rural","30","LA GRANJA",173,180,353,1
"353",5197,1094,"Cocorná","Antioquia",2010,"Congreso",99,"Rural","55","LA PRIMAVERA",121,176,297,1
"354",5197,1094,"Cocorná","Antioquia",2010,"Congreso",99,"Rural","58","PAILANIA",158,232,390,1
"355",5206,1097,"Concepción","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2040,1997,4037,9
"356",5209,1100,"Concordia","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6481,6911,13392,28
"357",5209,1100,"Concordia","Antioquia",2010,"Congreso",98,"Urbana","1","CARCEL",0,6,6,1
"358",5209,1100,"Concordia","Antioquia",2010,"Congreso",99,"Rural","1","EL SOCORRO",184,235,419,1
"359",5209,1100,"Concordia","Antioquia",2010,"Congreso",99,"Rural","5","MORELIA",155,177,332,1
"360",5209,1100,"Concordia","Antioquia",2010,"Congreso",99,"Rural","7","MORITOS",247,288,535,2
"361",5212,1103,"Copacabana","Antioquia",2010,"Congreso",1,"Urbana","1","IDEM SAN LUIS GONZAGA",5065,4848,9913,26
"362",5212,1103,"Copacabana","Antioquia",2010,"Congreso",1,"Urbana","2","ESC. CAMILO TORRES",2624,1984,4608,12
"363",5212,1103,"Copacabana","Antioquia",2010,"Congreso",2,"Urbana","1","ESC. VILLA NUEVA",2136,2130,4266,11
"364",5212,1103,"Copacabana","Antioquia",2010,"Congreso",2,"Urbana","2","NORMAL PRESBITERO B.",2921,2378,5299,14
"365",5212,1103,"Copacabana","Antioquia",2010,"Congreso",90,"Urbana","1","COLEGIO LA ASUNCION",10,8609,8619,11
"366",5212,1103,"Copacabana","Antioquia",2010,"Congreso",90,"Urbana","2","ESCUELA AURELIO TOBON",10210,535,10745,14
"367",5212,1103,"Copacabana","Antioquia",2010,"Congreso",98,"Urbana","1","CARCEL",4,16,20,1
"368",5212,1103,"Copacabana","Antioquia",2010,"Congreso",99,"Rural","30","CIUDAD MACHADO",2063,1997,4060,9
"369",5172,1106,"Chigorodó","Antioquia",2010,"Congreso",1,"Urbana","1","ESC. SIMON BOLIVAR",2028,2445,4473,12
"370",5172,1106,"Chigorodó","Antioquia",2010,"Congreso",1,"Urbana","2","ESC. BRISAS DEL RIO",1473,828,2301,6
"371",5172,1106,"Chigorodó","Antioquia",2010,"Congreso",2,"Urbana","1","ESC. JOSE A. GALAN",1626,2574,4200,11
"372",5172,1106,"Chigorodó","Antioquia",2010,"Congreso",2,"Urbana","2","LICEO MUNICIPAL",4251,2717,6968,18
"373",5172,1106,"Chigorodó","Antioquia",2010,"Congreso",90,"Urbana","1","INST.EDUCATIVA LOS ANDES",9002,8616,17618,23
"374",5172,1106,"Chigorodó","Antioquia",2010,"Congreso",99,"Rural","5","BARRANQUILLITA",151,242,393,1
"375",5234,1109,"Dabeiba","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6068,6362,12430,26
"376",5234,1109,"Dabeiba","Antioquia",2010,"Congreso",99,"Rural","1","ARMENIA",399,494,893,2
"377",5234,1109,"Dabeiba","Antioquia",2010,"Congreso",99,"Rural","4","CRUCES URAMA",82,195,277,1
"378",5234,1109,"Dabeiba","Antioquia",2010,"Congreso",99,"Rural","9","URAMAGRANDE",329,400,729,2
"379",5234,1109,"Dabeiba","Antioquia",2010,"Congreso",99,"Rural","10","LA BALSITA - ARGELIA",36,60,96,1
"380",5234,1109,"Dabeiba","Antioquia",2010,"Congreso",99,"Rural","70","SANTA TERESA",39,36,75,1
"381",5237,1112,"Don Matías","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6499,5939,12438,26
"382",5237,1112,"Don Matías","Antioquia",2010,"Congreso",99,"Rural","1","BELLAVISTA",313,370,683,2
"383",5237,1112,"Don Matías","Antioquia",2010,"Congreso",99,"Rural","5","RIO GRANDE",426,475,901,2
"384",5240,1115,"Ebéjico","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3510,3725,7235,15
"385",5240,1115,"Ebéjico","Antioquia",2010,"Congreso",99,"Rural","5","BRASIL",390,415,805,2
"386",5240,1115,"Ebéjico","Antioquia",2010,"Congreso",99,"Rural","7","GUAYABAL",136,169,305,1
"387",5240,1115,"Ebéjico","Antioquia",2010,"Congreso",99,"Rural","9","LA CLARA",163,228,391,1
"388",5240,1115,"Ebéjico","Antioquia",2010,"Congreso",99,"Rural","25","SEVILLA",997,1033,2030,5
"389",5250,1117,"El Bagre","Antioquia",2010,"Congreso",1,"Urbana","1","LICEO EL BAGRE",1624,5312,6936,18
"390",5250,1117,"El Bagre","Antioquia",2010,"Congreso",1,"Urbana","2","COLEGIO LAS DELICIAS",1700,3460,5160,14
"391",5250,1117,"El Bagre","Antioquia",2010,"Congreso",2,"Urbana","1","ESCUELA PORTUGAL",3939,1245,5184,14
"392",5250,1117,"El Bagre","Antioquia",2010,"Congreso",2,"Urbana","2","COLEGIO 20 DE JULIO",4680,2228,6908,18
"393",5250,1117,"El Bagre","Antioquia",2010,"Congreso",98,"Urbana","1","CARCEL MUNICIPAL",0,1,1,1
"394",5250,1117,"El Bagre","Antioquia",2010,"Congreso",99,"Rural","60","PUERTO CLAVER",1522,1906,3428,7
"395",5250,1117,"El Bagre","Antioquia",2010,"Congreso",99,"Rural","65","PUERTO LOPEZ",682,1070,1752,4
"396",5264,1118,"Entrerrios","Antioquia",2010,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2976,3401,6377,13
"397",5266,1121,"Envigado","Antioquia",2010,"Congreso",1,"Urbana","1","ESC. MARCELIANO VELEZ",7581,8971,16552,43
"398",5266,1121,"Envigado","Antioquia",2010,"Congreso",1,"Urbana","2","ESC. FERNANDO GONZALEZ",18678,14782,33460,85
"399",5266,1121,"Envigado","Antioquia",2010,"Congreso",1,"Urbana","3","NORMAL DE SE/ORITAS",7810,5551,13361,34
"400",5266,1121,"Envigado","Antioquia",2010,"Congreso",1,"Urbana","4","ESC. JOSE MIGUEL DE LA CAL",6840,5225,12065,31
"401",5266,1121,"Envigado","Antioquia",2010,"Congreso",1,"Urbana","5","COL. LA SALLE",5300,4081,9381,24
"402",5266,1121,"Envigado","Antioquia",2010,"Congreso",1,"Urbana","6","COL. SAN MARCOS",8159,6435,14594,38
"403",5266,1121,"Envigado","Antioquia",2010,"Congreso",2,"Urbana","1","ESC. JOHN F. KENNEDY",4732,6344,11076,29
"404",5266,1121,"Envigado","Antioquia",2010,"Congreso",2,"Urbana","2","LICEO LA PAZ",7989,4127,12116,31
"405",5266,1121,"Envigado","Antioquia",2010,"Congreso",2,"Urbana","3","INT. UNIVER. ENVIGADO",6556,5524,12080,31
"406",5266,1121,"Envigado","Antioquia",2010,"Congreso",2,"Urbana","4","INS.EDUC.COMERCIAL DE ENVIGAD",4072,3481,7553,20
"407",5266,1121,"Envigado","Antioquia",2010,"Congreso",2,"Urbana","5","IDEM EL SALADO",3013,2629,5642,15
"408",5266,1121,"Envigado","Antioquia",2010,"Congreso",2,"Urbana","6","ESC. CONCHA AGUDELO",4088,3505,7593,20
"409",5266,1121,"Envigado","Antioquia",2010,"Congreso",2,"Urbana","7","LICEO MANUEL URIBE ANGEL (MUA",5125,4088,9213,24
"410",5266,1121,"Envigado","Antioquia",2010,"Congreso",2,"Urbana","8","URBANIZACION MULTIFAMILIAR S.",1812,1536,3348,9
"411",5266,1121,"Envigado","Antioquia",2010,"Congreso",90,"Urbana","1","JOSE MANUEL RESTREPO VELEZ",16399,14056,30455,39
"412",5266,1121,"Envigado","Antioquia",2010,"Congreso",98,"Urbana","1","CARCEL",1,28,29,1
