"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"3297",20228,12225,"Curumaní","Cesar",2018,"Presidencia",1,"Urbana","01","COL CAMILO TORRES R",1647,5138,6785,18
"3298",20228,12225,"Curumaní","Cesar",2018,"Presidencia",1,"Urbana","02","COL SAN ISIDRO",4389,1348,5737,15
"3299",20228,12225,"Curumaní","Cesar",2018,"Presidencia",2,"Urbana","01","COL SAN JOSE",2616,2784,5400,15
"3300",20228,12225,"Curumaní","Cesar",2018,"Presidencia",2,"Urbana","02","ESC MIXTA LA CRUZ",1677,1313,2990,8
"3301",20228,12225,"Curumaní","Cesar",2018,"Presidencia",99,"Rural","12","CHAMPAN",194,198,392,2
"3302",20228,12225,"Curumaní","Cesar",2018,"Presidencia",99,"Rural","20","EL MAMEY LOS SERENOS",153,178,331,1
"3303",20228,12225,"Curumaní","Cesar",2018,"Presidencia",99,"Rural","27","GUAIMARAL",102,140,242,1
"3304",20228,12225,"Curumaní","Cesar",2018,"Presidencia",99,"Rural","35","SABANAGRANDE",393,440,833,3
"3305",20228,12225,"Curumaní","Cesar",2018,"Presidencia",99,"Rural","70","SAN ROQUE",1168,1202,2370,7
"3306",20228,12225,"Curumaní","Cesar",2018,"Presidencia",99,"Rural","75","SAN SEBASTIAN",221,223,444,2
"3307",20228,12225,"Curumaní","Cesar",2018,"Presidencia",99,"Rural","80","SANTA ISABEL",307,370,677,2
"3308",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",6172,6603,12775,34
"3309",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","10","BETEL",104,122,226,1
"3310",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","15","BUENOS AIRES",113,142,255,1
"3311",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","27","CANDELARIA",805,894,1699,5
"3312",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","30","DIOS ME VE",100,117,217,1
"3313",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","34","EL GUAMO",220,253,473,2
"3314",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","35","EL TREBOL DE PAJONAL",83,99,182,1
"3315",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","36","HIGOAMARILLO",237,285,522,2
"3316",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","42","LA MATA",302,357,659,2
"3317",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","43","LA BRILLANTINA",2,4,6,1
"3318",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","44","LAS FLORES",179,241,420,2
"3319",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","53","LAS VEGAS",173,234,407,2
"3320",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","60","MANDINGUILLA",703,809,1512,4
"3321",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","65","PIEDRAS BLANCAS",23,41,64,1
"3322",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","66","SALOA",1157,1139,2296,6
"3323",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","70","SAN MARTIN DE GUILLIN",81,77,158,1
"3324",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","79","SEMPEGUA",396,477,873,3
"3325",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","80","ULTIMO CASO",81,93,174,1
"3326",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","85","SABANA DE JUAN MARCOS",84,84,168,1
"3327",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","86","SOLEDAD",167,234,401,2
"3328",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","95","PUEBLITO",74,93,167,1
"3329",20175,12300,"Chimichagua","Cesar",2018,"Presidencia",99,"Rural","96","ZAPATI",107,101,208,1
"3330",20178,12375,"Chiriguaná","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",7591,7909,15500,41
"3331",20178,12375,"Chiriguaná","Cesar",2018,"Presidencia",98,"Urbana","01","CARCEL",6,15,21,1
"3332",20178,12375,"Chiriguaná","Cesar",2018,"Presidencia",99,"Rural","10","LA AURORA",507,592,1099,3
"3333",20178,12375,"Chiriguaná","Cesar",2018,"Presidencia",99,"Rural","15","LA SIERRA",521,523,1044,3
"3334",20178,12375,"Chiriguaná","Cesar",2018,"Presidencia",99,"Rural","60","POPONTE",547,673,1220,4
"3335",20178,12375,"Chiriguaná","Cesar",2018,"Presidencia",99,"Rural","80","RINCON HONDO",1439,1406,2845,8
"3336",20238,12410,"El Copey","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",9377,9787,19164,50
"3337",20238,12410,"El Copey","Cesar",2018,"Presidencia",99,"Rural","20","CARACOLICITO",821,982,1803,5
"3338",20238,12410,"El Copey","Cesar",2018,"Presidencia",99,"Rural","30","CHIMILA",586,726,1312,4
"3339",20238,12410,"El Copey","Cesar",2018,"Presidencia",99,"Rural","40","SAN FRANCISCO DE ASIS",193,276,469,2
"3340",20250,12415,"El Paso","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",3301,3531,6832,18
"3341",20250,12415,"El Paso","Cesar",2018,"Presidencia",99,"Rural","03","CUATRO VIENTOS",826,882,1708,5
"3342",20250,12415,"El Paso","Cesar",2018,"Presidencia",99,"Rural","05","EL CARMEN",205,228,433,2
"3343",20250,12415,"El Paso","Cesar",2018,"Presidencia",99,"Rural","07","EL VALLITO",237,322,559,2
"3344",20250,12415,"El Paso","Cesar",2018,"Presidencia",99,"Rural","12","LA LOMA DE CALENTURA",5393,5578,10971,29
"3345",20250,12415,"El Paso","Cesar",2018,"Presidencia",99,"Rural","17","POTRERILLO",491,627,1118,3
"3346",20295,12450,"Gamarra","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",3396,3669,7065,19
"3347",20295,12450,"Gamarra","Cesar",2018,"Presidencia",99,"Rural","10","CASCAJAL",64,59,123,1
"3348",20295,12450,"Gamarra","Cesar",2018,"Presidencia",99,"Rural","20","EL CONTENTO",180,224,404,2
"3349",20295,12450,"Gamarra","Cesar",2018,"Presidencia",99,"Rural","30","ESTACION",346,339,685,2
"3350",20295,12450,"Gamarra","Cesar",2018,"Presidencia",99,"Rural","40","MAHOMA",76,113,189,1
"3351",20295,12450,"Gamarra","Cesar",2018,"Presidencia",99,"Rural","55","PALENQUILLO",316,437,753,2
"3352",20295,12450,"Gamarra","Cesar",2018,"Presidencia",99,"Rural","60","PUERTO CAPULCO",157,140,297,1
"3353",20295,12450,"Gamarra","Cesar",2018,"Presidencia",99,"Rural","70","PUERTO MOSQUITO",292,342,634,2
"3354",20295,12450,"Gamarra","Cesar",2018,"Presidencia",99,"Rural","85","PUERTO VIEJO",139,140,279,1
"3355",20310,12525,"González","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",904,949,1853,5
"3356",20310,12525,"González","Cesar",2018,"Presidencia",99,"Rural","13","BUJARAVITA",35,58,93,1
"3357",20310,12525,"González","Cesar",2018,"Presidencia",99,"Rural","25","BURBURA",154,203,357,1
"3358",20310,12525,"González","Cesar",2018,"Presidencia",99,"Rural","38","CULEBRITA",105,156,261,1
"3359",20310,12525,"González","Cesar",2018,"Presidencia",99,"Rural","50","EL POTRERO",59,74,133,1
"3360",20310,12525,"González","Cesar",2018,"Presidencia",99,"Rural","62","LA FLORESTA",92,114,206,1
"3361",20310,12525,"González","Cesar",2018,"Presidencia",99,"Rural","70","MATA DE FIQUE",57,80,137,1
"3362",20310,12525,"González","Cesar",2018,"Presidencia",99,"Rural","74","MONTERA",60,69,129,1
"3363",20310,12525,"González","Cesar",2018,"Presidencia",99,"Rural","87","SAN ISIDRO",269,300,569,2
"3364",20310,12525,"González","Cesar",2018,"Presidencia",99,"Rural","89","VIJAGUAL",113,154,267,1
"3365",20383,12600,"La Gloria","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2291,2355,4646,13
"3366",20383,12600,"La Gloria","Cesar",2018,"Presidencia",99,"Rural","20","AYACUCHO",977,1094,2071,6
"3367",20383,12600,"La Gloria","Cesar",2018,"Presidencia",99,"Rural","28","BESOTE",386,458,844,3
"3368",20383,12600,"La Gloria","Cesar",2018,"Presidencia",99,"Rural","31","BUBETA",90,199,289,1
"3369",20383,12600,"La Gloria","Cesar",2018,"Presidencia",99,"Rural","35","CAROLINA",39,51,90,1
"3370",20383,12600,"La Gloria","Cesar",2018,"Presidencia",99,"Rural","50","LA MATA",684,759,1443,4
"3371",20383,12600,"La Gloria","Cesar",2018,"Presidencia",99,"Rural","55","MOLINA",51,63,114,1
"3372",20383,12600,"La Gloria","Cesar",2018,"Presidencia",99,"Rural","70","SAN PABLO",60,91,151,1
"3373",20383,12600,"La Gloria","Cesar",2018,"Presidencia",99,"Rural","85","SIMAÑA",614,644,1258,4
"3374",20400,12608,"La Jagua de Ibirico","Cesar",2018,"Presidencia",1,"Urbana","01","IE JOSE GUILLERMO CASTRO",872,4867,5739,15
"3375",20400,12608,"La Jagua de Ibirico","Cesar",2018,"Presidencia",1,"Urbana","02","ESC URB MIXTA No 1 SED IE JGC",5117,372,5489,15
"3376",20400,12608,"La Jagua de Ibirico","Cesar",2018,"Presidencia",2,"Urbana","01","IE LUIS CARLOS GALAN S",2343,3774,6117,16
"3377",20400,12608,"La Jagua de Ibirico","Cesar",2018,"Presidencia",2,"Urbana","02","ESC URB TIMOTEA MENESES SED IE LCG",2788,2522,5310,14
"3378",20400,12608,"La Jagua de Ibirico","Cesar",2018,"Presidencia",99,"Rural","05","BOQUERON",274,361,635,2
"3379",20400,12608,"La Jagua de Ibirico","Cesar",2018,"Presidencia",99,"Rural","10","LA PALMITA",795,831,1626,5
"3380",20400,12608,"La Jagua de Ibirico","Cesar",2018,"Presidencia",99,"Rural","14","VICTORIA DE SAN ISIDRO",816,1071,1887,5
"3381",20443,12625,"Manaure","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",3532,3663,7195,19
"3382",20443,12625,"Manaure","Cesar",2018,"Presidencia",99,"Rural","50","JOSE CONCEPCION CAMPO URDIALE",29,54,83,1
"3383",20443,12625,"Manaure","Cesar",2018,"Presidencia",99,"Rural","60","LA TOMITA",47,48,95,1
"3384",20443,12625,"Manaure","Cesar",2018,"Presidencia",99,"Rural","65","PIE DEL CIELO",12,24,36,1
"3385",20443,12625,"Manaure","Cesar",2018,"Presidencia",99,"Rural","92","SABANA DE LEON",60,87,147,1
"3386",20517,12650,"Pailitas","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",6379,6398,12777,34
"3387",20517,12650,"Pailitas","Cesar",2018,"Presidencia",99,"Rural","05","EL BURRO",114,135,249,1
"3388",20517,12650,"Pailitas","Cesar",2018,"Presidencia",99,"Rural","08","LA FLORESTA",95,113,208,1
"3389",20517,12650,"Pailitas","Cesar",2018,"Presidencia",99,"Rural","10","PALESTINA",368,401,769,3
"3390",20517,12650,"Pailitas","Cesar",2018,"Presidencia",99,"Rural","25","LOS LLANOS",47,101,148,1
"3391",20517,12650,"Pailitas","Cesar",2018,"Presidencia",99,"Rural","80","RIVERA",157,182,339,1
"3392",20550,12700,"Pelaya","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",5893,5945,11838,31
"3393",20550,12700,"Pelaya","Cesar",2018,"Presidencia",99,"Rural","30","COSTILLAS",508,519,1027,3
"3394",20550,12700,"Pelaya","Cesar",2018,"Presidencia",99,"Rural","60","SAN BERNARDO",529,543,1072,3
"3395",20570,12720,"Pueblo Bello","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",5853,6207,12060,32
"3396",20570,12720,"Pueblo Bello","Cesar",2018,"Presidencia",99,"Rural","56","LA CAJA",548,633,1181,4
"3397",20570,12720,"Pueblo Bello","Cesar",2018,"Presidencia",99,"Rural","60","LA HONDA",250,365,615,2
"3398",20570,12720,"Pueblo Bello","Cesar",2018,"Presidencia",99,"Rural","61","LAS MINAS DE HIRACAL",464,641,1105,3
"3399",20570,12720,"Pueblo Bello","Cesar",2018,"Presidencia",99,"Rural","72","PALMARITO (NUEVO COLON)",367,541,908,3
"3400",20570,12720,"Pueblo Bello","Cesar",2018,"Presidencia",99,"Rural","80","NABUSIMAKE",1106,1157,2263,6
"3401",20614,12750,"Río de Oro","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",4913,5328,10241,27
"3402",20614,12750,"Río de Oro","Cesar",2018,"Presidencia",99,"Rural","05","DIEGO HERNANDEZ",162,210,372,1
"3403",20614,12750,"Río de Oro","Cesar",2018,"Presidencia",99,"Rural","08","EL GITANO",136,180,316,1
"3404",20614,12750,"Río de Oro","Cesar",2018,"Presidencia",99,"Rural","10","EL HOBO",51,100,151,1
"3405",20614,12750,"Río de Oro","Cesar",2018,"Presidencia",99,"Rural","13","EL SALOBRE",182,261,443,2
"3406",20614,12750,"Río de Oro","Cesar",2018,"Presidencia",99,"Rural","18","HONDURAS",32,48,80,1
"3407",20614,12750,"Río de Oro","Cesar",2018,"Presidencia",99,"Rural","21","LA PALESTINA",152,225,377,1
"3408",20614,12750,"Río de Oro","Cesar",2018,"Presidencia",99,"Rural","23","LINDSAY",51,87,138,1
"3409",20614,12750,"Río de Oro","Cesar",2018,"Presidencia",99,"Rural","30","LOS ANGELES",517,667,1184,4
"3410",20614,12750,"Río de Oro","Cesar",2018,"Presidencia",99,"Rural","33","MARQUEZ",248,285,533,2
"3411",20614,12750,"Río de Oro","Cesar",2018,"Presidencia",99,"Rural","40","MONTECITOS",257,341,598,2
"3412",20614,12750,"Río de Oro","Cesar",2018,"Presidencia",99,"Rural","45","MORRISON",245,295,540,2
"3413",20614,12750,"Río de Oro","Cesar",2018,"Presidencia",99,"Rural","70","PUERTO NUEVO",193,257,450,2
"3414",20710,12800,"San Alberto","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",7733,7879,15612,41
"3415",20710,12800,"San Alberto","Cesar",2018,"Presidencia",99,"Rural","12","EL LIBANO",259,348,607,2
"3416",20710,12800,"San Alberto","Cesar",2018,"Presidencia",99,"Rural","13","FUNDACION",106,118,224,1
"3417",20710,12800,"San Alberto","Cesar",2018,"Presidencia",99,"Rural","15","LA PALMA",245,278,523,2
"3418",20710,12800,"San Alberto","Cesar",2018,"Presidencia",99,"Rural","23","LA LLANA",316,457,773,3
"3419",20710,12800,"San Alberto","Cesar",2018,"Presidencia",99,"Rural","35","LA TRINIDAD",105,141,246,1
"3420",20710,12800,"San Alberto","Cesar",2018,"Presidencia",99,"Rural","40","MONTENEGRO BAJO",51,77,128,1
"3421",20710,12800,"San Alberto","Cesar",2018,"Presidencia",99,"Rural","65","PUERTO CARREÑO",145,181,326,1
"3422",20621,12825,"La Paz","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",7760,7354,15114,40
"3423",20621,12825,"La Paz","Cesar",2018,"Presidencia",99,"Rural","20","GUAYMARAL",121,268,389,2
"3424",20621,12825,"La Paz","Cesar",2018,"Presidencia",99,"Rural","30","LA LAGUNA DE LOS INDIOS",119,272,391,2
"3425",20621,12825,"La Paz","Cesar",2018,"Presidencia",99,"Rural","40","LOS ENCANTOS",131,292,423,2
"3426",20621,12825,"La Paz","Cesar",2018,"Presidencia",99,"Rural","50","MINGUILLO",141,218,359,1
"3427",20621,12825,"La Paz","Cesar",2018,"Presidencia",99,"Rural","85","SAN JOSE DE ORIENTE",1192,1516,2708,8
"3428",20621,12825,"La Paz","Cesar",2018,"Presidencia",99,"Rural","90","VARASBLANCAS",206,242,448,2
"3429",20750,12850,"San Diego","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",5366,5207,10573,28
"3430",20750,12850,"San Diego","Cesar",2018,"Presidencia",99,"Rural","10","EL RINCON",77,101,178,1
"3431",20750,12850,"San Diego","Cesar",2018,"Presidencia",99,"Rural","13","LAS PITILLAS",127,159,286,1
"3432",20750,12850,"San Diego","Cesar",2018,"Presidencia",99,"Rural","16","LOS BRASILES",135,195,330,1
"3433",20750,12850,"San Diego","Cesar",2018,"Presidencia",99,"Rural","23","LOS TUPES",103,124,227,1
"3434",20750,12850,"San Diego","Cesar",2018,"Presidencia",99,"Rural","28","MEDIA LUNA",1187,1230,2417,7
"3435",20750,12850,"San Diego","Cesar",2018,"Presidencia",99,"Rural","36","NUEVAS FLORES",155,217,372,1
"3436",20750,12850,"San Diego","Cesar",2018,"Presidencia",99,"Rural","85","TOCAYMO",88,132,220,1
"3437",20770,12875,"San Martín","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",5175,5407,10582,28
"3438",20770,12875,"San Martín","Cesar",2018,"Presidencia",99,"Rural","20","AGUAS BLANCAS",576,599,1175,4
"3439",20770,12875,"San Martín","Cesar",2018,"Presidencia",99,"Rural","24","CUATRO BOCAS",129,168,297,1
"3440",20770,12875,"San Martín","Cesar",2018,"Presidencia",99,"Rural","30","LA CURVA",385,452,837,3
"3441",20770,12875,"San Martín","Cesar",2018,"Presidencia",99,"Rural","35","LOS BAGRES",103,176,279,1
"3442",20770,12875,"San Martín","Cesar",2018,"Presidencia",99,"Rural","40","MINAS",292,323,615,2
"3443",20770,12875,"San Martín","Cesar",2018,"Presidencia",99,"Rural","48","PITA LIMON",61,83,144,1
"3444",20770,12875,"San Martín","Cesar",2018,"Presidencia",99,"Rural","50","PUERTO OCULTO",122,158,280,1
"3445",20770,12875,"San Martín","Cesar",2018,"Presidencia",99,"Rural","70","SAN JOSE DE LAS AMERICAS",228,263,491,2
"3446",20770,12875,"San Martín","Cesar",2018,"Presidencia",99,"Rural","75","TERRAPLEN",203,234,437,2
"3447",20770,12875,"San Martín","Cesar",2018,"Presidencia",99,"Rural","85","TORCOROMA",132,181,313,1
"3448",20787,12900,"Tamalameque","Cesar",2018,"Presidencia",0,"Urbana","00","PUESTO CABECERA MUNICIPAL",2648,2707,5355,14
"3449",20787,12900,"Tamalameque","Cesar",2018,"Presidencia",99,"Rural","10","ANTEQUERA",408,442,850,3
"3450",20787,12900,"Tamalameque","Cesar",2018,"Presidencia",99,"Rural","15","BRISAS",107,116,223,1
"3451",20787,12900,"Tamalameque","Cesar",2018,"Presidencia",99,"Rural","40","LA BOCA",328,380,708,2
"3452",20787,12900,"Tamalameque","Cesar",2018,"Presidencia",99,"Rural","42","LAS PALMAS",137,158,295,1
"3453",20787,12900,"Tamalameque","Cesar",2018,"Presidencia",99,"Rural","43","MUNDO ALREVES",75,93,168,1
"3454",20787,12900,"Tamalameque","Cesar",2018,"Presidencia",99,"Rural","45","PASACORRIENDO",132,164,296,1
"3455",20787,12900,"Tamalameque","Cesar",2018,"Presidencia",99,"Rural","48","PALESTINA LA NUEVA",240,288,528,2
"3456",20787,12900,"Tamalameque","Cesar",2018,"Presidencia",99,"Rural","52","PUEBLO NUEVO",66,86,152,1
"3457",20787,12900,"Tamalameque","Cesar",2018,"Presidencia",99,"Rural","80","ZAPATOSA",787,867,1654,5
"3458",23001,13001,"Montería","Córdoba",2018,"Presidencia",1,"Urbana","01","IE RANCHO GRANDE",5760,5379,11139,30
"3459",23001,13001,"Montería","Córdoba",2018,"Presidencia",1,"Urbana","02","IE LA RIVERA",4248,2829,7077,19
"3460",23001,13001,"Montería","Córdoba",2018,"Presidencia",1,"Urbana","03","IE EL DORADO",5515,4375,9890,26
"3461",23001,13001,"Montería","Córdoba",2018,"Presidencia",1,"Urbana","04","IE NORMAL SUPERIOR - JUAN XXII",3578,3057,6635,18
"3462",23001,13001,"Montería","Córdoba",2018,"Presidencia",1,"Urbana","05","IE MINUTO DE DIOS",1799,1328,3127,9
"3463",23001,13001,"Montería","Córdoba",2018,"Presidencia",2,"Urbana","01","COLEGIO COMFACOR",3294,8670,11964,32
"3464",23001,13001,"Montería","Córdoba",2018,"Presidencia",2,"Urbana","02","IE MAXIMO MERCADO",6881,1597,8478,23
"3465",23001,13001,"Montería","Córdoba",2018,"Presidencia",2,"Urbana","03","IE CECILIA DE LLERAS",4604,4236,8840,24
"3466",23001,13001,"Montería","Córdoba",2018,"Presidencia",2,"Urbana","04","IE NORMAL GUILLERMO VALENCIA",2024,1569,3593,10
"3467",23001,13001,"Montería","Córdoba",2018,"Presidencia",2,"Urbana","05","IE SANTA MARIA - SANTAFE",4846,3766,8612,23
"3468",23001,13001,"Montería","Córdoba",2018,"Presidencia",2,"Urbana","06","IE POLICARPA SALAVARRIETA",5399,4130,9529,25
"3469",23001,13001,"Montería","Córdoba",2018,"Presidencia",3,"Urbana","01","IE MOGAMBO",4554,3372,7926,21
"3470",23001,13001,"Montería","Córdoba",2018,"Presidencia",3,"Urbana","02","IE MARIA GORETTI",3993,3114,7107,19
"3471",23001,13001,"Montería","Córdoba",2018,"Presidencia",3,"Urbana","03","IE VILLA MARGARITA",9500,8251,17751,47
"3472",23001,13001,"Montería","Córdoba",2018,"Presidencia",3,"Urbana","04","IE MANUEL RUIZ ALVAREZ - VILLA",3466,2658,6124,16
"3473",23001,13001,"Montería","Córdoba",2018,"Presidencia",4,"Urbana","01","INSTITUTO TÉCNICO SAN AGUSTIN",2994,2492,5486,15
"3474",23001,13001,"Montería","Córdoba",2018,"Presidencia",4,"Urbana","02","COLEGIO JUAN PABLO II",3507,3232,6739,18
"3475",23001,13001,"Montería","Córdoba",2018,"Presidencia",4,"Urbana","03","IE SAGRADO CORAZON DE JESUS",1551,2755,4306,12
"3476",23001,13001,"Montería","Córdoba",2018,"Presidencia",4,"Urbana","04","IE SANTA ROSA DE LIMA",3775,2368,6143,16
"3477",23001,13001,"Montería","Córdoba",2018,"Presidencia",4,"Urbana","05","SENA",2876,2743,5619,15
"3478",23001,13001,"Montería","Córdoba",2018,"Presidencia",5,"Urbana","01","IE LA PRADERA",6663,5621,12284,32
"3479",23001,13001,"Montería","Córdoba",2018,"Presidencia",5,"Urbana","02","IE VICTORIA MANZUR",5971,4966,10937,29
"3480",23001,13001,"Montería","Córdoba",2018,"Presidencia",5,"Urbana","03","IE ALMIRANTE COLON",5195,3713,8908,24
"3481",23001,13001,"Montería","Córdoba",2018,"Presidencia",5,"Urbana","04","COLEGIO SEVERO J GARCIA",2286,1849,4135,11
"3482",23001,13001,"Montería","Córdoba",2018,"Presidencia",6,"Urbana","01","IE ANTONIO NARIÑO - SUCRE",3996,3641,7637,20
"3483",23001,13001,"Montería","Córdoba",2018,"Presidencia",6,"Urbana","02","UNIV CATOLICA LUIS AMIGO",2262,1765,4027,11
"3484",23001,13001,"Montería","Córdoba",2018,"Presidencia",6,"Urbana","03","IE VALLE GRANDE - LA CASTELLAN",3357,2807,6164,17
"3485",23001,13001,"Montería","Córdoba",2018,"Presidencia",6,"Urbana","04","IE SAN JOSE  - LA FLORESTA",6676,5756,12432,33
"3486",23001,13001,"Montería","Córdoba",2018,"Presidencia",6,"Urbana","05","IE VILLA CIELO",2167,1749,3916,11
"3487",23001,13001,"Montería","Córdoba",2018,"Presidencia",6,"Urbana","06","IE CAMILO TORRES - MOCARI",5065,4545,9610,26
"3488",23001,13001,"Montería","Córdoba",2018,"Presidencia",90,"Urbana","01","CENSO - COLEGIO LA SALLE",10430,10045,20475,26
"3489",23001,13001,"Montería","Córdoba",2018,"Presidencia",98,"Urbana","01","CARCEL",25,222,247,1
"3490",23001,13001,"Montería","Córdoba",2018,"Presidencia",99,"Rural","01","MORINDO",600,647,1247,4
"3491",23001,13001,"Montería","Córdoba",2018,"Presidencia",99,"Rural","06","SANTA LUCIA",1880,1941,3821,10
"3492",23001,13001,"Montería","Córdoba",2018,"Presidencia",99,"Rural","07","SANTA CLARA",1007,1155,2162,6
"3493",23001,13001,"Montería","Córdoba",2018,"Presidencia",99,"Rural","13","CAÑO VIEJO PALOTAL",975,1053,2028,6
"3494",23001,13001,"Montería","Córdoba",2018,"Presidencia",99,"Rural","14","NUEVO PARAISO",311,401,712,2
