"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"2971",20013,12150,"Agustín Codazzi","Cesar",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",5587,6357,11944,16
"2972",20013,12150,"Agustín Codazzi","Cesar",2006,"Congreso",NA,NA,NA,"CASACARA",800,1135,1935,6
"2973",20013,12150,"Agustín Codazzi","Cesar",2006,"Congreso",NA,NA,NA,"LLERASCA",323,398,721,3
"2974",20013,12150,"Agustín Codazzi","Cesar",2006,"Congreso",NA,NA,NA,"SAN JACINTO",84,285,369,2
"2975",20013,12150,"Agustín Codazzi","Cesar",2006,"Congreso",NA,NA,NA,"SICARARE",157,449,606,2
"2976",20032,12170,"Astrea","Cesar",2006,"Congreso",NA,NA,NA,NA,3585,4269,7854,23
"2977",20032,12170,"Astrea","Cesar",2006,"Congreso",NA,NA,NA,"ARJONA",845,1182,2027,6
"2978",20032,12170,"Astrea","Cesar",2006,"Congreso",NA,NA,NA,"SANTA CECILIA",143,255,398,2
"2979",20045,12180,"Becerril","Cesar",2006,"Congreso",NA,NA,NA,NA,3647,4221,7868,23
"2980",20045,12180,"Becerril","Cesar",2006,"Congreso",NA,NA,NA,"ESTADOS UNIDOS",78,245,323,1
"2981",20045,12180,"Becerril","Cesar",2006,"Congreso",NA,NA,NA,"LA GUAJIRITA",131,261,392,2
"2982",20060,12200,"Bosconia","Cesar",2006,"Congreso",NA,NA,NA,NA,8225,8852,17077,50
"2983",20060,12200,"Bosconia","Cesar",2006,"Congreso",NA,NA,NA,"LOMA COLORADA",165,332,497,2
"2984",20228,12225,"Curumaní","Cesar",2006,"Congreso",NA,NA,NA,NA,7021,7185,14206,42
"2985",20228,12225,"Curumaní","Cesar",2006,"Congreso",NA,NA,NA,"CHAMPAN",173,181,354,2
"2986",20228,12225,"Curumaní","Cesar",2006,"Congreso",NA,NA,NA,"EL MAMEY LOS SERENOS",112,155,267,1
"2987",20228,12225,"Curumaní","Cesar",2006,"Congreso",NA,NA,NA,"GUAIMARAL",101,130,231,1
"2988",20228,12225,"Curumaní","Cesar",2006,"Congreso",NA,NA,NA,"SABANAGRANDE",256,290,546,2
"2989",20228,12225,"Curumaní","Cesar",2006,"Congreso",NA,NA,NA,"SAN ROQUE",691,719,1410,5
"2990",20228,12225,"Curumaní","Cesar",2006,"Congreso",NA,NA,NA,"SAN SEBASTIAN",124,148,272,1
"2991",20228,12225,"Curumaní","Cesar",2006,"Congreso",NA,NA,NA,"SANTA ISABEL",147,220,367,2
"2992",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,NA,4962,5369,10331,31
"2993",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"CANDELARIA",586,682,1268,4
"2994",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"EL GUAMO",210,245,455,2
"2995",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"EL TREBOL DE PAJONAL",61,77,138,1
"2996",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"HIGOAMARILLO",165,214,379,2
"2997",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"LA MATA",315,407,722,3
"2998",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"LA BRILLANTINA",0,1,1,1
"2999",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"LAS FLORES",178,264,442,2
"3000",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"LAS VEGAS",155,219,374,2
"3001",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"MANDINGUILLA",610,818,1428,5
"3002",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"PIEDRAS BLANCAS",0,0,0,0
"3003",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"SALOA",879,957,1836,6
"3004",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"SEMPEGUA",306,396,702,3
"3005",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"ULTIMO CASO",0,0,0,0
"3006",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"SOLEDAD",224,298,522,2
"3007",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"TRONCONAL",77,135,212,1
"3008",20175,12300,"Chimichagua","Cesar",2006,"Congreso",NA,NA,NA,"ZAPATI",39,36,75,1
"3009",20178,12375,"Chiriguaná","Cesar",2006,"Congreso",NA,NA,NA,NA,5312,5181,10493,31
"3010",20178,12375,"Chiriguaná","Cesar",2006,"Congreso",NA,NA,NA,"CARCEL",4,20,24,1
"3011",20178,12375,"Chiriguaná","Cesar",2006,"Congreso",NA,NA,NA,"LA AURORA",250,349,599,2
"3012",20178,12375,"Chiriguaná","Cesar",2006,"Congreso",NA,NA,NA,"LA SIERRA",364,359,723,3
"3013",20178,12375,"Chiriguaná","Cesar",2006,"Congreso",NA,NA,NA,"POPONTE",387,506,893,3
"3014",20178,12375,"Chiriguaná","Cesar",2006,"Congreso",NA,NA,NA,"RINCON HONDO",820,861,1681,5
"3015",20238,12410,"El Copey","Cesar",2006,"Congreso",NA,NA,NA,NA,6604,7028,13632,40
"3016",20238,12410,"El Copey","Cesar",2006,"Congreso",NA,NA,NA,"CARACOLICITO",367,508,875,3
"3017",20238,12410,"El Copey","Cesar",2006,"Congreso",NA,NA,NA,"CHIMILA",245,453,698,3
"3018",20238,12410,"El Copey","Cesar",2006,"Congreso",NA,NA,NA,"SAN FRANCISCO DE ASIS",65,165,230,1
"3019",20250,12415,"El Paso","Cesar",2006,"Congreso",NA,NA,NA,NA,2213,2126,4339,13
"3020",20250,12415,"El Paso","Cesar",2006,"Congreso",NA,NA,NA,"CUATRO VIENTOS",438,614,1052,4
"3021",20250,12415,"El Paso","Cesar",2006,"Congreso",NA,NA,NA,"EL CARMEN",151,186,337,1
"3022",20250,12415,"El Paso","Cesar",2006,"Congreso",NA,NA,NA,"EL VALLITO",246,364,610,2
"3023",20250,12415,"El Paso","Cesar",2006,"Congreso",NA,NA,NA,"LA LOMA DE CALENTURA",1975,2626,4601,14
"3024",20250,12415,"El Paso","Cesar",2006,"Congreso",NA,NA,NA,"POTRERILLO",285,396,681,2
"3025",20295,12450,"Gamarra","Cesar",2006,"Congreso",NA,NA,NA,NA,3049,3052,6101,18
"3026",20295,12450,"Gamarra","Cesar",2006,"Congreso",NA,NA,NA,"CASCAJAL",56,49,105,1
"3027",20295,12450,"Gamarra","Cesar",2006,"Congreso",NA,NA,NA,"EL CONTENTO",164,210,374,2
"3028",20295,12450,"Gamarra","Cesar",2006,"Congreso",NA,NA,NA,"ESTACION",305,313,618,2
"3029",20295,12450,"Gamarra","Cesar",2006,"Congreso",NA,NA,NA,"MAHOMA",77,115,192,1
"3030",20295,12450,"Gamarra","Cesar",2006,"Congreso",NA,NA,NA,"PALENQUILLO",220,337,557,2
"3031",20295,12450,"Gamarra","Cesar",2006,"Congreso",NA,NA,NA,"PUERTO CAPULCO",72,82,154,1
"3032",20295,12450,"Gamarra","Cesar",2006,"Congreso",NA,NA,NA,"PUERTO MOSQUITO",227,277,504,2
"3033",20295,12450,"Gamarra","Cesar",2006,"Congreso",NA,NA,NA,"PUERTO VIEJO",102,118,220,1
"3034",20310,12525,"González","Cesar",2006,"Congreso",NA,NA,NA,NA,829,874,1703,5
"3035",20310,12525,"González","Cesar",2006,"Congreso",NA,NA,NA,"BUJARAVITA",29,46,75,1
"3036",20310,12525,"González","Cesar",2006,"Congreso",NA,NA,NA,"BURBURA",140,202,342,1
"3037",20310,12525,"González","Cesar",2006,"Congreso",NA,NA,NA,"CULEBRITA",100,140,240,1
"3038",20310,12525,"González","Cesar",2006,"Congreso",NA,NA,NA,"EL POTRERO",60,92,152,1
"3039",20310,12525,"González","Cesar",2006,"Congreso",NA,NA,NA,"LA FLORESTA",254,262,516,2
"3040",20310,12525,"González","Cesar",2006,"Congreso",NA,NA,NA,"MATA DE FIQUE",42,60,102,1
"3041",20310,12525,"González","Cesar",2006,"Congreso",NA,NA,NA,"MONTERA",114,106,220,1
"3042",20310,12525,"González","Cesar",2006,"Congreso",NA,NA,NA,"SAN ISIDRO",431,465,896,3
"3043",20310,12525,"González","Cesar",2006,"Congreso",NA,NA,NA,"VIJAGUAL",91,127,218,1
"3044",20383,12600,"La Gloria","Cesar",2006,"Congreso",NA,NA,NA,NA,2030,1970,4000,12
"3045",20383,12600,"La Gloria","Cesar",2006,"Congreso",NA,NA,NA,"AYACUCHO",717,922,1639,5
"3046",20383,12600,"La Gloria","Cesar",2006,"Congreso",NA,NA,NA,"BESOTE",248,343,591,2
"3047",20383,12600,"La Gloria","Cesar",2006,"Congreso",NA,NA,NA,"BUBETA",110,190,300,1
"3048",20383,12600,"La Gloria","Cesar",2006,"Congreso",NA,NA,NA,"CAROLINA",56,74,130,1
"3049",20383,12600,"La Gloria","Cesar",2006,"Congreso",NA,NA,NA,"LA MATA",449,540,989,3
"3050",20383,12600,"La Gloria","Cesar",2006,"Congreso",NA,NA,NA,"MOLINA",42,62,104,1
"3051",20383,12600,"La Gloria","Cesar",2006,"Congreso",NA,NA,NA,"SAN PABLO",128,179,307,1
"3052",20383,12600,"La Gloria","Cesar",2006,"Congreso",NA,NA,NA,"SIMA/A",384,422,806,3
"3053",20400,12608,"La Jagua de Ibirico","Cesar",2006,"Congreso",NA,NA,NA,NA,5400,5687,11087,33
"3054",20400,12608,"La Jagua de Ibirico","Cesar",2006,"Congreso",NA,NA,NA,"BOQUERON",81,133,214,1
"3055",20400,12608,"La Jagua de Ibirico","Cesar",2006,"Congreso",NA,NA,NA,"LA PALMITA",414,480,894,3
"3056",20400,12608,"La Jagua de Ibirico","Cesar",2006,"Congreso",NA,NA,NA,"VICTORIA DE SAN ISIDRO",435,630,1065,4
"3057",20443,12625,"Manaure","Cesar",2006,"Congreso",NA,NA,NA,NA,2002,2185,4187,13
"3058",20443,12625,"Manaure","Cesar",2006,"Congreso",NA,NA,NA,"JOSE CONCEPCION CAMPO URDIALE",54,75,129,1
"3059",20443,12625,"Manaure","Cesar",2006,"Congreso",NA,NA,NA,"LA TOMITA",70,79,149,1
"3060",20443,12625,"Manaure","Cesar",2006,"Congreso",NA,NA,NA,"PIE DEL CIELO",46,65,111,1
"3061",20443,12625,"Manaure","Cesar",2006,"Congreso",NA,NA,NA,"SABANA DE LEON",47,61,108,1
"3062",20517,12650,"Pailitas","Cesar",2006,"Congreso",NA,NA,NA,NA,4471,4487,8958,27
"3063",20517,12650,"Pailitas","Cesar",2006,"Congreso",NA,NA,NA,"EL BURRO",95,141,236,1
"3064",20517,12650,"Pailitas","Cesar",2006,"Congreso",NA,NA,NA,"LA FLORESTA",67,97,164,1
"3065",20517,12650,"Pailitas","Cesar",2006,"Congreso",NA,NA,NA,"PALESTINA",191,238,429,2
"3066",20517,12650,"Pailitas","Cesar",2006,"Congreso",NA,NA,NA,"LOS LLANOS",79,138,217,1
"3067",20517,12650,"Pailitas","Cesar",2006,"Congreso",NA,NA,NA,"RIVERA",69,97,166,1
"3068",20550,12700,"Pelaya","Cesar",2006,"Congreso",NA,NA,NA,NA,4161,4327,8488,25
"3069",20550,12700,"Pelaya","Cesar",2006,"Congreso",NA,NA,NA,"COSTILLAS",403,450,853,3
"3070",20550,12700,"Pelaya","Cesar",2006,"Congreso",NA,NA,NA,"SAN BERNARDO",370,400,770,3
"3071",20570,12720,"Pueblo Bello","Cesar",2006,"Congreso",NA,NA,NA,NA,2757,3348,6105,18
"3072",20570,12720,"Pueblo Bello","Cesar",2006,"Congreso",NA,NA,NA,"LA CAJA",153,236,389,2
"3073",20570,12720,"Pueblo Bello","Cesar",2006,"Congreso",NA,NA,NA,"LA HONDA",7,14,21,1
"3074",20570,12720,"Pueblo Bello","Cesar",2006,"Congreso",NA,NA,NA,"LAS MINAS DE HIRACAL",89,271,360,2
"3075",20570,12720,"Pueblo Bello","Cesar",2006,"Congreso",NA,NA,NA,"PALMARITO (NUEVO COLON)",78,224,302,1
"3076",20570,12720,"Pueblo Bello","Cesar",2006,"Congreso",NA,NA,NA,"NABUSIMAKE",809,834,1643,5
"3077",20614,12750,"Río de Oro","Cesar",2006,"Congreso",NA,NA,NA,NA,3399,3168,6567,20
"3078",20614,12750,"Río de Oro","Cesar",2006,"Congreso",NA,NA,NA,"DIEGO HERNANDEZ",78,115,193,1
"3079",20614,12750,"Río de Oro","Cesar",2006,"Congreso",NA,NA,NA,"EL GITANO",89,110,199,1
"3080",20614,12750,"Río de Oro","Cesar",2006,"Congreso",NA,NA,NA,"EL HOBO",46,93,139,1
"3081",20614,12750,"Río de Oro","Cesar",2006,"Congreso",NA,NA,NA,"EL SALOBRE",110,153,263,1
"3082",20614,12750,"Río de Oro","Cesar",2006,"Congreso",NA,NA,NA,"HONDURAS",18,44,62,1
"3083",20614,12750,"Río de Oro","Cesar",2006,"Congreso",NA,NA,NA,"LA PALESTINA",80,118,198,1
"3084",20614,12750,"Río de Oro","Cesar",2006,"Congreso",NA,NA,NA,"LINDSAY",103,151,254,1
"3085",20614,12750,"Río de Oro","Cesar",2006,"Congreso",NA,NA,NA,"LOS ANGELES",465,678,1143,4
"3086",20614,12750,"Río de Oro","Cesar",2006,"Congreso",NA,NA,NA,"MARQUEZ",173,229,402,2
"3087",20614,12750,"Río de Oro","Cesar",2006,"Congreso",NA,NA,NA,"MONTECITOS",177,236,413,2
"3088",20614,12750,"Río de Oro","Cesar",2006,"Congreso",NA,NA,NA,"MORRISON",204,237,441,2
"3089",20614,12750,"Río de Oro","Cesar",2006,"Congreso",NA,NA,NA,"PUERTO NUEVO",135,202,337,1
"3090",20710,12800,"San Alberto","Cesar",2006,"Congreso",NA,NA,NA,NA,4703,4592,9295,28
"3091",20710,12800,"San Alberto","Cesar",2006,"Congreso",NA,NA,NA,"EL LIBANO",186,269,455,2
"3092",20710,12800,"San Alberto","Cesar",2006,"Congreso",NA,NA,NA,"LA PALMA",160,191,351,2
"3093",20710,12800,"San Alberto","Cesar",2006,"Congreso",NA,NA,NA,"LA LLANA",229,400,629,2
"3094",20710,12800,"San Alberto","Cesar",2006,"Congreso",NA,NA,NA,"LA TRINIDAD",129,185,314,1
"3095",20710,12800,"San Alberto","Cesar",2006,"Congreso",NA,NA,NA,"PUERTO CARRE/O",90,106,196,1
"3096",20621,12825,"La Paz","Cesar",2006,"Congreso",NA,NA,NA,NA,5627,5228,10855,32
"3097",20621,12825,"La Paz","Cesar",2006,"Congreso",NA,NA,NA,"GUAYMARAL",115,261,376,2
"3098",20621,12825,"La Paz","Cesar",2006,"Congreso",NA,NA,NA,"LA LAGUNA DE LOS INDIOS",67,189,256,1
"3099",20621,12825,"La Paz","Cesar",2006,"Congreso",NA,NA,NA,"LOS ENCANTOS",70,217,287,1
"3100",20621,12825,"La Paz","Cesar",2006,"Congreso",NA,NA,NA,"MINGUILLO",103,219,322,1
"3101",20621,12825,"La Paz","Cesar",2006,"Congreso",NA,NA,NA,"SAN JOSE DE ORIENTE",929,1362,2291,7
"3102",20621,12825,"La Paz","Cesar",2006,"Congreso",NA,NA,NA,"VARASBLANCAS",222,286,508,2
"3103",20750,12850,"San Diego","Cesar",2006,"Congreso",NA,NA,NA,NA,3536,3320,6856,20
"3104",20750,12850,"San Diego","Cesar",2006,"Congreso",NA,NA,NA,"LAS PITILLAS",94,134,228,1
"3105",20750,12850,"San Diego","Cesar",2006,"Congreso",NA,NA,NA,"LOS BRASILES",96,168,264,1
"3106",20750,12850,"San Diego","Cesar",2006,"Congreso",NA,NA,NA,"LOS TUPES",86,107,193,1
"3107",20750,12850,"San Diego","Cesar",2006,"Congreso",NA,NA,NA,"MEDIA LUNA",621,873,1494,5
"3108",20750,12850,"San Diego","Cesar",2006,"Congreso",NA,NA,NA,"NUEVAS FLORES",85,176,261,1
"3109",20750,12850,"San Diego","Cesar",2006,"Congreso",NA,NA,NA,"TOCAYMO",51,88,139,1
"3110",20770,12875,"San Martín","Cesar",2006,"Congreso",NA,NA,NA,NA,2956,2990,5946,18
"3111",20770,12875,"San Martín","Cesar",2006,"Congreso",NA,NA,NA,"AGUAS BLANCAS",385,467,852,3
"3112",20770,12875,"San Martín","Cesar",2006,"Congreso",NA,NA,NA,"CUATRO BOCAS",117,140,257,1
"3113",20770,12875,"San Martín","Cesar",2006,"Congreso",NA,NA,NA,"LA CURVA",258,291,549,2
"3114",20770,12875,"San Martín","Cesar",2006,"Congreso",NA,NA,NA,"LOS BAGRES",72,144,216,1
"3115",20770,12875,"San Martín","Cesar",2006,"Congreso",NA,NA,NA,"MINAS",264,281,545,2
"3116",20770,12875,"San Martín","Cesar",2006,"Congreso",NA,NA,NA,"PITA LIMON",35,65,100,1
"3117",20770,12875,"San Martín","Cesar",2006,"Congreso",NA,NA,NA,"PUERTO OCULTO",87,134,221,1
"3118",20770,12875,"San Martín","Cesar",2006,"Congreso",NA,NA,NA,"SAN JOSE DE LAS AMERICAS",195,234,429,2
"3119",20770,12875,"San Martín","Cesar",2006,"Congreso",NA,NA,NA,"TERRAPLEN",141,138,279,1
"3120",20770,12875,"San Martín","Cesar",2006,"Congreso",NA,NA,NA,"TORCOROMA",90,183,273,1
"3121",20787,12900,"Tamalameque","Cesar",2006,"Congreso",NA,NA,NA,NA,2264,2272,4536,14
"3122",20787,12900,"Tamalameque","Cesar",2006,"Congreso",NA,NA,NA,"ANTEQUERA",314,344,658,2
"3123",20787,12900,"Tamalameque","Cesar",2006,"Congreso",NA,NA,NA,"BRISAS",40,48,88,1
"3124",20787,12900,"Tamalameque","Cesar",2006,"Congreso",NA,NA,NA,"LA BOCA",277,345,622,2
"3125",20787,12900,"Tamalameque","Cesar",2006,"Congreso",NA,NA,NA,"LAS PALMAS",104,110,214,1
"3126",20787,12900,"Tamalameque","Cesar",2006,"Congreso",NA,NA,NA,"MUNDO ALREVES",89,121,210,1
"3127",20787,12900,"Tamalameque","Cesar",2006,"Congreso",NA,NA,NA,"PASACORRIENDO",125,159,284,1
"3128",20787,12900,"Tamalameque","Cesar",2006,"Congreso",NA,NA,NA,"PALESTINA LA NUEVA",271,348,619,2
"3129",20787,12900,"Tamalameque","Cesar",2006,"Congreso",NA,NA,NA,"PUEBLO NUEVO",72,84,156,1
"3130",20787,12900,"Tamalameque","Cesar",2006,"Congreso",NA,NA,NA,"ZAPATOSA",541,671,1212,4
"3131",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"RANCHO GRANDE",2827,4632,7459,22
"3132",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"LA RIVERA",5738,2146,7884,23
"3133",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"EL DORADO",2602,1829,4431,13
"3134",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"JUAN XXIII",2252,1986,4238,13
"3135",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"COL. NI/O JESUS DE PRAGA",687,553,1240,4
"3136",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"MOCARI",3076,3499,6575,20
"3137",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"EL RECREO",1992,1001,2993,9
"3138",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"ALCAZARES",1433,1292,2725,8
"3139",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"SUCRE",2177,2124,4301,13
"3140",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"LA FLORESTA",3187,2511,5698,17
"3141",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"VILLA CIELO",594,340,934,3
"3142",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"PALACIO NACIONAL",2985,2628,5613,17
"3143",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"BAJOS DE LA GOBERNACION",2246,2473,4719,14
"3144",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"COLISEO CUBIERTO",3915,4106,8021,24
"3145",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"BOMBEROS",1062,1044,2106,7
"3146",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"LA PRADERA",4747,3980,8727,26
"3147",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"CANTACLARO",3362,2532,5894,18
"3148",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"EDMUNDO LOPEZ",2032,1326,3358,10
"3149",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"COL. SEVERO J. GARCIA",584,371,955,3
"3150",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"COMFACOR",3431,2752,6183,18
"3151",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"BUENAVISTA",1317,1162,2479,8
"3152",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"LA GRANJA",3687,3338,7025,21
"3153",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"COLEGIO SAN MARTIN",1766,1440,3206,10
"3154",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"SANTAFE",1752,1326,3078,9
"3155",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"I.P.C. LA GRANJA",4697,3473,8170,24
"3156",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"ESC. URBANA MIXTA",2133,1441,3574,11
"3157",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"P-5",2513,1820,4333,13
"3158",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"MOGAMBO",5034,3982,9016,27
"3159",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"PUESTO CENSO",26285,22244,48529,62
"3160",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"CARCEL",17,168,185,1
"3161",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"BUENOS AIRES",633,837,1470,5
"3162",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"CA/O VIEJO DE PALOTAL",436,518,954,3
"3163",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"EL CERRITO",293,304,597,2
"3164",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"GUASIMAL",397,555,952,3
"3165",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"GUATEQUE",306,414,720,3
"3166",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"JARAQUIEL",324,420,744,3
"3167",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"KILOMETRO 12",343,322,665,2
"3168",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"LA MANTA",320,388,708,3
"3169",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"LA VICTORIA",327,421,748,3
"3170",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"LAS PALOMAS",682,1019,1701,5
"3171",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"LETICIA",478,770,1248,4
"3172",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"LOMA VERDE",538,928,1466,5
"3173",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"LOS GARZONES",2032,2044,4076,12
"3174",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"MARTINICA",158,207,365,2
"3175",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"MORINDO CENTRAL",363,425,788,3
"3176",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"NUEVO PARAISO",197,283,480,2
"3177",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"NUEVA ESPERANZA",182,296,478,2
"3178",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"NUEVA LUCIA",556,820,1376,4
"3179",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"PATIO BONITO",594,888,1482,5
"3180",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"PUEBLO BUJO",426,706,1132,4
"3181",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"SAN ISIDRO",406,505,911,3
"3182",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"SAN ANTERITO",1145,1455,2600,8
"3183",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"SANTA CLARA",705,950,1655,5
"3184",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"SANTA ISABEL",514,655,1169,4
"3185",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"SANTA LUCIA",1073,1374,2447,8
"3186",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"EL SABANAL",1250,1316,2566,8
"3187",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"TRES PALMAS",613,806,1419,5
"3188",23001,13001,"Montería","Córdoba",2006,"Congreso",NA,NA,NA,"TRES PIEDRAS",353,517,870,3
"3189",23068,13004,"Ayapel","Córdoba",2006,"Congreso",NA,NA,NA,NA,9443,9981,19424,57
"3190",23068,13004,"Ayapel","Córdoba",2006,"Congreso",NA,NA,NA,"ALFONSO LOPEZ",273,455,728,3
"3191",23068,13004,"Ayapel","Córdoba",2006,"Congreso",NA,NA,NA,"EL TOTUMO",176,234,410,2
"3192",23068,13004,"Ayapel","Córdoba",2006,"Congreso",NA,NA,NA,"CECILIA",300,421,721,3
"3193",23068,13004,"Ayapel","Córdoba",2006,"Congreso",NA,NA,NA,"EL CEDRO",338,463,801,3
"3194",23068,13004,"Ayapel","Córdoba",2006,"Congreso",NA,NA,NA,"LAS DELICIAS",97,95,192,1
"3195",23068,13004,"Ayapel","Córdoba",2006,"Congreso",NA,NA,NA,"MARRALU",105,198,303,1
"3196",23068,13004,"Ayapel","Córdoba",2006,"Congreso",NA,NA,NA,"NARI/O",195,298,493,2
"3197",23068,13004,"Ayapel","Córdoba",2006,"Congreso",NA,NA,NA,"PALOTAL",296,434,730,3
"3198",23068,13004,"Ayapel","Córdoba",2006,"Congreso",NA,NA,NA,"POPALES",270,506,776,3
"3199",23068,13004,"Ayapel","Córdoba",2006,"Congreso",NA,NA,NA,"SINCELEJITO",217,335,552,2
"3200",23079,13007,"Buenavista","Córdoba",2006,"Congreso",NA,NA,NA,NA,4209,4573,8782,26
"3201",23079,13007,"Buenavista","Córdoba",2006,"Congreso",NA,NA,NA,"BELEN",312,429,741,3
"3202",23079,13007,"Buenavista","Córdoba",2006,"Congreso",NA,NA,NA,"EL VIAJANO",80,132,212,1
"3203",23079,13007,"Buenavista","Córdoba",2006,"Congreso",NA,NA,NA,"EL PARAISO",60,67,127,1
"3204",23079,13007,"Buenavista","Córdoba",2006,"Congreso",NA,NA,NA,"MEJOR ESQUINA",170,248,418,2
"3205",23079,13007,"Buenavista","Córdoba",2006,"Congreso",NA,NA,NA,"NUEVA ESTACION",301,373,674,2
"3206",23079,13007,"Buenavista","Córdoba",2006,"Congreso",NA,NA,NA,"PUERTO CORDOBA",191,215,406,2
"3207",23079,13007,"Buenavista","Córdoba",2006,"Congreso",NA,NA,NA,"SANTAFE DEL ARACAL",104,141,245,1
"3208",23079,13007,"Buenavista","Córdoba",2006,"Congreso",NA,NA,NA,"TIERRA SANTA",244,353,597,2
