"","code_dane","code_rnec","municipio","departamento","ano","eleccion","_zona","zona","puesto","puesto2","mujeres","hombres","total","mesas"
"200",5001,1001,"Medellín","Antioquia",2022,"Congreso",32,"Urbana","3","I.E HORACIO MUÑOZ SUESCUN",5178,4378,9556,27
"201",5001,1001,"Medellín","Antioquia",2022,"Congreso",32,"Urbana","4","I.E.REPUBLICA DE VENEZUELA",4348,3585,7933,23
"202",5001,1001,"Medellín","Antioquia",2022,"Congreso",32,"Urbana","5","I. E. SAN ROBERTO BELARMINO",1075,907,1982,6
"203",5001,1001,"Medellín","Antioquia",2022,"Congreso",32,"Urbana","6","INSTITUTO PEDRO JUSTO BERRIO",271,312,583,2
"204",5001,1001,"Medellín","Antioquia",2022,"Congreso",32,"Urbana","7","IE PEDRO OCTAVIO AMADO",79,57,136,1
"205",5001,1001,"Medellín","Antioquia",2022,"Congreso",90,"Urbana","1","ESTADIO ATANASIO GIRARDOT",25,57374,57399,73
"206",5001,1001,"Medellín","Antioquia",2022,"Congreso",90,"Urbana","2","PLAZA MAYOR CTRO EXPOS. CONVEN",56745,9,56754,72
"207",5001,1001,"Medellín","Antioquia",2022,"Congreso",98,"Urbana","1","RECLU. DE MUJERES PEDREGAL ME",146,60,206,1
"208",5001,1001,"Medellín","Antioquia",2022,"Congreso",98,"Urbana","2","ESTAB. CARCELARIO PEDREGAL ME",17,149,166,1
"209",5001,1001,"Medellín","Antioquia",2022,"Congreso",98,"Urbana","3","CENTRO CARLOS LLERAS RESTREPO",61,232,293,1
"210",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural","3","I.E. DEBORA ARANGO PEREZ",4639,3757,8396,24
"211",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural","10","IE FE Y ALEGRIA EL LIMONAR",5241,4115,9356,27
"212",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural","17","IE HECTOR ROGELIO MONTOYA",1262,1198,2460,7
"213",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural","33","CASA DE GOBIERNO SANTA ELENA",3336,3134,6470,19
"214",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural",NA,"IE SAN ANTONIO DE PRADO",12834,6148,18982,54
"215",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural",NA,"I.E.MANUEL DE J.BETANCUR",6327,10042,16369,47
"216",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural",NA,"IE MONSEÑOR VICTOR WIEDEMANN",1352,1126,2478,7
"217",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural",NA,"CENTRO DE DESARROLLO SOCIAL (CDS)",534,513,1047,3
"218",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural",NA,"P BIBL JOSE HORACIO BETANCUR",365,356,721,3
"219",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural",NA,"IE SAN CRISTOBAL",9872,5378,15250,44
"220",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural",NA,"PARQUE BIBLIOTECA FERNANDO BOTERO",6314,8455,14769,42
"221",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural",NA,"IE LUSITANIA",3636,2355,5991,17
"222",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural",NA,"I.E. PRESBITERO JUAN J. ESCOBAR",1519,1305,2824,8
"223",5001,1001,"Medellín","Antioquia",2022,"Congreso",99,"Rural",NA,"IE LOMA HERMOSA",1019,714,1733,5
"224",5002,1004,"Abejorral","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6380,6882,13262,38
"225",5002,1004,"Abejorral","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL MUNICIPAL",0,5,5,1
"226",5002,1004,"Abejorral","Antioquia",2022,"Congreso",99,"Rural","1","PANTANILLO",464,497,961,3
"227",5002,1004,"Abejorral","Antioquia",2022,"Congreso",99,"Rural","9","CHAGUALAL",239,322,561,2
"228",5002,1004,"Abejorral","Antioquia",2022,"Congreso",99,"Rural","11","GUAICO GRANDE",151,227,378,2
"229",5002,1004,"Abejorral","Antioquia",2022,"Congreso",99,"Rural","17","PORTUGAL",67,83,150,1
"230",5002,1004,"Abejorral","Antioquia",2022,"Congreso",99,"Rural","40","PURIMA",94,93,187,1
"231",5004,1007,"Abriaquí","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",673,798,1471,5
"232",5004,1007,"Abriaquí","Antioquia",2022,"Congreso",99,"Rural","5","LA ANTIGUA",226,292,518,2
"233",5021,1010,"Alejandría","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2246,2345,4591,13
"234",5030,1013,"Amagá","Antioquia",2022,"Congreso",1,"Urbana","1","E.U. ALEJANDRO TORO",2632,2168,4800,14
"235",5030,1013,"Amagá","Antioquia",2022,"Congreso",1,"Urbana","2","I.E. NORMAL SUPERIOR AMAGA",4065,1012,5077,15
"236",5030,1013,"Amagá","Antioquia",2022,"Congreso",2,"Urbana","1","ALEJANDRO TORO MARIA AUXILIADORA",1204,4351,5555,16
"237",5030,1013,"Amagá","Antioquia",2022,"Congreso",2,"Urbana","2","COLISEO CTO JUAN MONTOYA CORREA",2442,2492,4934,14
"238",5030,1013,"Amagá","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL MUNICIPAL",8,29,37,1
"239",5030,1013,"Amagá","Antioquia",2022,"Congreso",99,"Rural","1","I.E. RURAL URBANO RUIZ",63,72,135,1
"240",5030,1013,"Amagá","Antioquia",2022,"Congreso",99,"Rural","3","EL CEDRO",407,396,803,3
"241",5030,1013,"Amagá","Antioquia",2022,"Congreso",99,"Rural","4","I.E. SAN FERNANDO DE AMAGA ",40,54,94,1
"242",5030,1013,"Amagá","Antioquia",2022,"Congreso",99,"Rural","5","LA CLARITA",1151,953,2104,6
"243",5031,1016,"Amalfi","Antioquia",2022,"Congreso",0,"Urbana","1","IE EDUARDO FERNANDEZ BOTERO",5499,5925,11424,33
"244",5031,1016,"Amalfi","Antioquia",2022,"Congreso",0,"Urbana","2","IE EDUARDO FERNANDEZ BOTERO SD B",3173,3220,6393,19
"245",5031,1016,"Amalfi","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL MUNICIPAL",1,32,33,1
"246",5031,1016,"Amalfi","Antioquia",2022,"Congreso",99,"Rural","10","PORTACHUELO",257,334,591,2
"247",5034,1019,"Andes","Antioquia",2022,"Congreso",1,"Urbana","1","COLISEO PEDRO ANTONIO RPO ESCO",1461,1777,3238,10
"248",5034,1019,"Andes","Antioquia",2022,"Congreso",1,"Urbana","2","COL SAN JUAN DE LOS ANDES",2981,2821,5802,17
"249",5034,1019,"Andes","Antioquia",2022,"Congreso",1,"Urbana","3","CERUR LA AGUADA",110,87,197,1
"250",5034,1019,"Andes","Antioquia",2022,"Congreso",2,"Urbana","1","COL MARCO FIDEL SUAREZ",2442,2713,5155,15
"251",5034,1019,"Andes","Antioquia",2022,"Congreso",2,"Urbana","2","CENTRO DE BIENESTAR SOCIAL",1980,1854,3834,11
"252",5034,1019,"Andes","Antioquia",2022,"Congreso",2,"Urbana","3","PLACA POLIDEPORTIVA",480,421,901,3
"253",5034,1019,"Andes","Antioquia",2022,"Congreso",90,"Urbana","1","COLEGIO JUAN DE DIOS URIBE",3124,3917,7041,9
"254",5034,1019,"Andes","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL",12,80,92,1
"255",5034,1019,"Andes","Antioquia",2022,"Congreso",99,"Rural","1","BUENOS AIRES",549,637,1186,4
"256",5034,1019,"Andes","Antioquia",2022,"Congreso",99,"Rural","3","LA CHAPARRALA",158,189,347,1
"257",5034,1019,"Andes","Antioquia",2022,"Congreso",99,"Rural","5","SAN JOSE",415,484,899,3
"258",5034,1019,"Andes","Antioquia",2022,"Congreso",99,"Rural","6","SAN BARTOLO",158,156,314,1
"259",5034,1019,"Andes","Antioquia",2022,"Congreso",99,"Rural","9","SANTA INES",622,767,1389,4
"260",5034,1019,"Andes","Antioquia",2022,"Congreso",99,"Rural","13","SANTA RITA",1146,1255,2401,7
"261",5034,1019,"Andes","Antioquia",2022,"Congreso",99,"Rural","17","TAPARTO",1073,1136,2209,7
"262",5034,1019,"Andes","Antioquia",2022,"Congreso",99,"Rural","23","SAN PERUCHITO",479,563,1042,3
"263",5036,1022,"Angelópolis","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2437,2632,5069,15
"264",5036,1022,"Angelópolis","Antioquia",2022,"Congreso",99,"Rural","1","ESTACION ANGELOPOLIS",401,403,804,3
"265",5036,1022,"Angelópolis","Antioquia",2022,"Congreso",99,"Rural","70","SANTA ANA",35,43,78,1
"266",5038,1025,"Angostura","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4080,4461,8541,25
"267",5038,1025,"Angostura","Antioquia",2022,"Congreso",99,"Rural","6","CANOAS",247,250,497,2
"268",5038,1025,"Angostura","Antioquia",2022,"Congreso",99,"Rural","12","LA MONTAÑITA",173,170,343,1
"269",5038,1025,"Angostura","Antioquia",2022,"Congreso",99,"Rural","15","LLANOS DE CUIVA",118,70,188,1
"270",5040,1028,"Anorí","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",4641,5140,9781,28
"271",5040,1028,"Anorí","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL MUNICIPAL",0,7,7,1
"272",5040,1028,"Anorí","Antioquia",2022,"Congreso",99,"Rural","3","LA MESETA",142,225,367,2
"273",5040,1028,"Anorí","Antioquia",2022,"Congreso",99,"Rural","5","LIBERIA",250,384,634,2
"274",5040,1028,"Anorí","Antioquia",2022,"Congreso",99,"Rural","9","EL ROBLE",386,415,801,3
"275",5040,1028,"Anorí","Antioquia",2022,"Congreso",99,"Rural","13","MADRE SECA",139,214,353,1
"276",5040,1028,"Anorí","Antioquia",2022,"Congreso",99,"Rural","15","EL CARMIN",140,247,387,2
"277",5040,1028,"Anorí","Antioquia",2022,"Congreso",99,"Rural","16","LA CASITA",92,141,233,1
"278",5040,1028,"Anorí","Antioquia",2022,"Congreso",99,"Rural","37","SANTO DOMINGO",54,91,145,1
"279",5042,1031,"Santafé de Antioquia","Antioquia",2022,"Congreso",1,"Urbana","1","I.E. SAN LUIS GONZAGA",0,4642,4642,14
"280",5042,1031,"Santafé de Antioquia","Antioquia",2022,"Congreso",1,"Urbana","2","COLISEO HERNAN SEPULVEDA",4347,250,4597,13
"281",5042,1031,"Santafé de Antioquia","Antioquia",2022,"Congreso",2,"Urbana","1","IE ARTURO VELASQUEZ ORTIZ",2998,2609,5607,16
"282",5042,1031,"Santafé de Antioquia","Antioquia",2022,"Congreso",2,"Urbana","2","ESCUELA MARTINEZ PARDO",2462,2380,4842,14
"283",5042,1031,"Santafé de Antioquia","Antioquia",2022,"Congreso",99,"Rural","1","CATIVO",89,79,168,1
"284",5042,1031,"Santafé de Antioquia","Antioquia",2022,"Congreso",99,"Rural","4","EL PESCADO",228,265,493,2
"285",5042,1031,"Santafé de Antioquia","Antioquia",2022,"Congreso",99,"Rural","5","LAURELES",299,366,665,2
"286",5042,1031,"Santafé de Antioquia","Antioquia",2022,"Congreso",99,"Rural","7","LAS AZULES",99,136,235,1
"287",5042,1031,"Santafé de Antioquia","Antioquia",2022,"Congreso",99,"Rural","9","TONUSCO ARRIBA",187,238,425,2
"288",5042,1031,"Santafé de Antioquia","Antioquia",2022,"Congreso",99,"Rural","15","SABANAS",209,265,474,2
"289",5044,1034,"Anza","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1795,1983,3778,11
"290",5044,1034,"Anza","Antioquia",2022,"Congreso",99,"Rural","1","GUINTAR",908,1068,1976,6
"291",5044,1034,"Anza","Antioquia",2022,"Congreso",99,"Rural","30","LA CEJITA",260,286,546,2
"292",5045,1035,"Apartadó","Antioquia",2022,"Congreso",1,"Urbana","1","I.E ALFONSO LOPEZ",4270,3949,8219,24
"293",5045,1035,"Apartadó","Antioquia",2022,"Congreso",1,"Urbana","2","I.E. POLICARPA SALAVARRIETA",4523,3780,8303,24
"294",5045,1035,"Apartadó","Antioquia",2022,"Congreso",1,"Urbana","3","I. E. LA PAZ",2440,2058,4498,13
"295",5045,1035,"Apartadó","Antioquia",2022,"Congreso",1,"Urbana","4","I.E. LA PAZ SEDE 20 DE ENERO",1229,1200,2429,7
"296",5045,1035,"Apartadó","Antioquia",2022,"Congreso",1,"Urbana","5","I. E. SAN FRANCISCO DE ASIS",4745,4177,8922,26
"297",5045,1035,"Apartadó","Antioquia",2022,"Congreso",1,"Urbana","6","I. E. SAN PEDRO CLAVER",3694,3806,7500,22
"298",5045,1035,"Apartadó","Antioquia",2022,"Congreso",1,"Urbana","7","HOGAR INFANTIL LOS GIRASOLES",2356,1991,4347,13
"299",5045,1035,"Apartadó","Antioquia",2022,"Congreso",1,"Urbana","8","I. E. SANTA MARIA LA ANTIGUA",564,449,1013,3
"300",5045,1035,"Apartadó","Antioquia",2022,"Congreso",2,"Urbana","1","I.E. HERACLIO MENA PADILLA",5074,2962,8036,23
"301",5045,1035,"Apartadó","Antioquia",2022,"Congreso",2,"Urbana","2","COLEGIO ADVENTISTA",2140,3357,5497,16
"302",5045,1035,"Apartadó","Antioquia",2022,"Congreso",2,"Urbana","3","I.E CADENA LAS PLAYAS",720,687,1407,4
"303",5045,1035,"Apartadó","Antioquia",2022,"Congreso",2,"Urbana","4","I. E. CAMPO ALEGRE",958,909,1867,6
"304",5045,1035,"Apartadó","Antioquia",2022,"Congreso",2,"Urbana","5","IE MADRE LAURA",2027,2747,4774,14
"305",5045,1035,"Apartadó","Antioquia",2022,"Congreso",2,"Urbana","6","COLEGIO COOPERATIVO",2413,3664,6077,18
"306",5045,1035,"Apartadó","Antioquia",2022,"Congreso",2,"Urbana","7","IE JOSE JOAQUIN VELEZ",4127,3845,7972,23
"307",5045,1035,"Apartadó","Antioquia",2022,"Congreso",2,"Urbana","8","I.E JOSE CELESTINO MUTIS",2171,2001,4172,12
"308",5045,1035,"Apartadó","Antioquia",2022,"Congreso",90,"Urbana","1","COLIS.ANTONIO ROLDAN BETANCUR",3793,3332,7125,9
"309",5045,1035,"Apartadó","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL",10,137,147,1
"310",5045,1035,"Apartadó","Antioquia",2022,"Congreso",99,"Rural","15","CHURIDO",754,762,1516,5
"311",5045,1035,"Apartadó","Antioquia",2022,"Congreso",99,"Rural","21","PUERTO GIRON",348,343,691,2
"312",5045,1035,"Apartadó","Antioquia",2022,"Congreso",99,"Rural","25","SAN JOSE DE APARTADO",778,1065,1843,6
"313",5045,1035,"Apartadó","Antioquia",2022,"Congreso",99,"Rural","50","EL REPOSO",2406,2147,4553,13
"314",5051,1037,"Arboletes","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",6689,6391,13080,37
"315",5051,1037,"Arboletes","Antioquia",2022,"Congreso",99,"Rural","3","BUENOS AIRES",533,644,1177,4
"316",5051,1037,"Arboletes","Antioquia",2022,"Congreso",99,"Rural","5","EL CARMELO",611,767,1378,4
"317",5051,1037,"Arboletes","Antioquia",2022,"Congreso",99,"Rural","6","SANTAFE DE LAS PLATAS",543,648,1191,4
"318",5051,1037,"Arboletes","Antioquia",2022,"Congreso",99,"Rural","8","LAS NARANJITAS",336,428,764,3
"319",5051,1037,"Arboletes","Antioquia",2022,"Congreso",99,"Rural","12","GUADUAL",734,910,1644,5
"320",5051,1037,"Arboletes","Antioquia",2022,"Congreso",99,"Rural","20","LA CANDELARIA",848,972,1820,6
"321",5051,1037,"Arboletes","Antioquia",2022,"Congreso",99,"Rural","75","LA TRINIDAD",860,988,1848,6
"322",5051,1037,"Arboletes","Antioquia",2022,"Congreso",99,"Rural","80","PAJILLAL",361,425,786,3
"323",5055,1039,"Argelia","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",2846,3127,5973,17
"324",5055,1039,"Argelia","Antioquia",2022,"Congreso",99,"Rural","4","EL PITAL",77,109,186,1
"325",5055,1039,"Argelia","Antioquia",2022,"Congreso",99,"Rural","7","EL ROSARIO SAN JULIAN",119,128,247,1
"326",5055,1039,"Argelia","Antioquia",2022,"Congreso",99,"Rural","10","GUADUALITO",30,58,88,1
"327",5055,1039,"Argelia","Antioquia",2022,"Congreso",99,"Rural","20","LA MARGARITA",25,39,64,1
"328",5055,1039,"Argelia","Antioquia",2022,"Congreso",99,"Rural","25","MESONES",15,22,37,1
"329",5055,1039,"Argelia","Antioquia",2022,"Congreso",99,"Rural","80","SAN AGUSTIN",99,160,259,1
"330",5059,1040,"Armenia","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1915,2166,4081,12
"331",5059,1040,"Armenia","Antioquia",2022,"Congreso",99,"Rural","1","LA HERRADURA",291,313,604,2
"332",5079,1043,"Barbosa","Antioquia",2022,"Congreso",1,"Urbana","1","PBRO. LUIS EDUARDO PEREZ MOLIN",3919,3151,7070,20
"333",5079,1043,"Barbosa","Antioquia",2022,"Congreso",1,"Urbana","2","INST. EDUC. MANUEL JOSE CAICED",3876,3876,7752,22
"334",5079,1043,"Barbosa","Antioquia",2022,"Congreso",1,"Urbana","3","IE LUIS EDUARDO ARIAS",1575,5714,7289,21
"335",5079,1043,"Barbosa","Antioquia",2022,"Congreso",2,"Urbana","1","BIBLIOTECA ISOLDA ECHAVARRIA M",1609,2158,3767,11
"336",5079,1043,"Barbosa","Antioquia",2022,"Congreso",2,"Urbana","2","COL. COOPERATIVO SIMÓN BOLIVAR",1914,1229,3143,9
"337",5079,1043,"Barbosa","Antioquia",2022,"Congreso",2,"Urbana","3","C.A.S DIEGO FERNANDEZ BARBOSA",4301,702,5003,15
"338",5079,1043,"Barbosa","Antioquia",2022,"Congreso",2,"Urbana","4","UNIDAD DEPORTIVA LOS BUCAROS",2888,2988,5876,17
"339",5079,1043,"Barbosa","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL",1,28,29,1
"340",5079,1043,"Barbosa","Antioquia",2022,"Congreso",99,"Rural","1","EL HATILLO",2650,2372,5022,15
"341",5086,1046,"Belmira","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",1541,1616,3157,9
"342",5086,1046,"Belmira","Antioquia",2022,"Congreso",99,"Rural","1","LABORES",184,246,430,2
"343",5086,1046,"Belmira","Antioquia",2022,"Congreso",99,"Rural","3","LAS PLAYAS",645,689,1334,4
"344",5086,1046,"Belmira","Antioquia",2022,"Congreso",99,"Rural","4","ZANCUDITO",87,50,137,1
"345",5086,1046,"Belmira","Antioquia",2022,"Congreso",99,"Rural","5","QUEBRADITAS",19,46,65,1
"346",5088,1049,"Bello","Antioquia",2022,"Congreso",1,"Urbana","1","IE BARRIO PARIS MEGACOLEGIO",2135,3334,5469,16
"347",5088,1049,"Bello","Antioquia",2022,"Congreso",1,"Urbana","2","I.E. ALBERTO DIAZ MUÑOZ",3957,1656,5613,16
"348",5088,1049,"Bello","Antioquia",2022,"Congreso",1,"Urbana","3","I.E ALB. DIAZ MUÑOZ SECC.PRAD",1382,968,2350,7
"349",5088,1049,"Bello","Antioquia",2022,"Congreso",1,"Urbana","4","CENTRO EDUCAT RAQUEL JARAMILLO",4212,3426,7638,22
"350",5088,1049,"Bello","Antioquia",2022,"Congreso",1,"Urbana","5","IE BARRIO PARIS",2020,1724,3744,11
"351",5088,1049,"Bello","Antioquia",2022,"Congreso",2,"Urbana","1","I.E. ATANASIO GIRARDOT",4109,11677,15786,45
"352",5088,1049,"Bello","Antioquia",2022,"Congreso",2,"Urbana","2","COLEGIO PARROQUIAL SAN FCO DE ASIS",5685,3572,9257,27
"353",5088,1049,"Bello","Antioquia",2022,"Congreso",2,"Urbana","3","IE SUAREZ DE LA PRESENTACION",9112,1980,11092,32
"354",5088,1049,"Bello","Antioquia",2022,"Congreso",2,"Urbana","4","COLEGIO SAN BUENAVENTURA",3837,3305,7142,21
"355",5088,1049,"Bello","Antioquia",2022,"Congreso",2,"Urbana","5","I.E. TOMAS CADAVID RESTREPO",4587,3994,8581,25
"356",5088,1049,"Bello","Antioquia",2022,"Congreso",3,"Urbana","1","COLEGIO LA SALLE",7646,6012,13658,39
"357",5088,1049,"Bello","Antioquia",2022,"Congreso",3,"Urbana","2","I.E. FERNANDO VELEZ",7876,5721,13597,39
"358",5088,1049,"Bello","Antioquia",2022,"Congreso",3,"Urbana","3","I.E. LA PRIMAVERA",4105,3210,7315,21
"359",5088,1049,"Bello","Antioquia",2022,"Congreso",3,"Urbana","4","I.E. NAZARETH",3546,3506,7052,20
"360",5088,1049,"Bello","Antioquia",2022,"Congreso",3,"Urbana","5","I.E. CARLOS PERES SEDE ROSALIA",1161,992,2153,7
"361",5088,1049,"Bello","Antioquia",2022,"Congreso",4,"Urbana","1","INST. UNIVERSITARIA MARCO FIDEL SUAREZ",4686,4688,9374,27
"362",5088,1049,"Bello","Antioquia",2022,"Congreso",4,"Urbana","2","COL JESUS DE LA BUENA ESPERANZ",6747,8627,15374,44
"363",5088,1049,"Bello","Antioquia",2022,"Congreso",4,"Urbana","3","IE SAGRADO CORAZON",2307,4268,6575,19
"364",5088,1049,"Bello","Antioquia",2022,"Congreso",5,"Urbana","1","IE JORGE ELIECER GAITAN",10716,6788,17504,50
"365",5088,1049,"Bello","Antioquia",2022,"Congreso",5,"Urbana","2","I.E. SANTA CATALINA",4431,3346,7777,22
"366",5088,1049,"Bello","Antioquia",2022,"Congreso",5,"Urbana","3","I.E. LA MILAGROSA",4272,3583,7855,23
"367",5088,1049,"Bello","Antioquia",2022,"Congreso",6,"Urbana","1","I.E. HERNAN VILLA BAENA",7929,4236,12165,35
"368",5088,1049,"Bello","Antioquia",2022,"Congreso",6,"Urbana","2","I.E. GILBERTO ECHEVERRI MEJIA",3668,2995,6663,19
"369",5088,1049,"Bello","Antioquia",2022,"Congreso",6,"Urbana","3","I.E. CIAL ANTONIO ROLDAN",5430,1845,7275,21
"370",5088,1049,"Bello","Antioquia",2022,"Congreso",6,"Urbana","4","IE VILLA DEL SOL SEC 1",3747,4633,8380,24
"371",5088,1049,"Bello","Antioquia",2022,"Congreso",6,"Urbana","5","IE VILLA DEL SOL SEC 2",652,527,1179,4
"372",5088,1049,"Bello","Antioquia",2022,"Congreso",6,"Urbana","6","IE JOSEFA CAMPOS",2258,3921,6179,18
"373",5088,1049,"Bello","Antioquia",2022,"Congreso",7,"Urbana","1","I.E. CONCEJO DE BELLO",5075,4004,9079,26
"374",5088,1049,"Bello","Antioquia",2022,"Congreso",7,"Urbana","2","I.E FE Y ALEGRIA NUEVA GENERAC",5822,2443,8265,24
"375",5088,1049,"Bello","Antioquia",2022,"Congreso",7,"Urbana","3","COL NUESTRA SEÑORA DE CHIQUINQ",3157,4509,7666,22
"376",5088,1049,"Bello","Antioquia",2022,"Congreso",7,"Urbana","4","BETSABE ESPINAL",3135,2647,5782,17
"377",5088,1049,"Bello","Antioquia",2022,"Congreso",7,"Urbana","5","I.E. NAVARRA",1755,643,2398,7
"378",5088,1049,"Bello","Antioquia",2022,"Congreso",7,"Urbana","6","IE NAVARRA SD EL TREBOL",761,1316,2077,6
"379",5088,1049,"Bello","Antioquia",2022,"Congreso",8,"Urbana","1","I.E. LAS VEGAS",2539,2008,4547,13
"380",5088,1049,"Bello","Antioquia",2022,"Congreso",8,"Urbana","2","I.E FONTIDUEÑO JAIME ARANGO R",4065,3329,7394,21
"381",5088,1049,"Bello","Antioquia",2022,"Congreso",8,"Urbana","3","I.E FEDERICO SIERRA ARANGO",6533,4848,11381,33
"382",5088,1049,"Bello","Antioquia",2022,"Congreso",8,"Urbana","4","I.E. LA GABRIELA",3868,3063,6931,20
"383",5088,1049,"Bello","Antioquia",2022,"Congreso",8,"Urbana","5","IE ZAMORA CENTENARIO",1503,1274,2777,8
"384",5088,1049,"Bello","Antioquia",2022,"Congreso",90,"Urbana","1","INSTITUCION EDUCATIVA ANDRES BELLO",19527,1900,21427,27
"385",5088,1049,"Bello","Antioquia",2022,"Congreso",90,"Urbana","2","CEDENORTE INSTITUTO TECNOLOGICO",4045,19835,23880,31
"386",5088,1049,"Bello","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL NACIONAL DE BELLAVISTA",55,397,452,2
"387",5088,1049,"Bello","Antioquia",2022,"Congreso",99,"Rural","80","SAN FELIX",1239,1209,2448,7
"388",5091,1052,"Betania","Antioquia",2022,"Congreso",0,"Urbana","0","PUESTO CABECERA MUNICIPAL",3707,4397,8104,23
"389",5091,1052,"Betania","Antioquia",2022,"Congreso",99,"Rural","40","LA LIBIA",182,234,416,2
"390",5093,1055,"Betulia","Antioquia",2022,"Congreso",0,"Urbana","1","COLISEO MARIO GIL",2655,2694,5349,16
"391",5093,1055,"Betulia","Antioquia",2022,"Congreso",0,"Urbana","2","COLISEO IVAN ARANGO ARCILA",2044,2510,4554,13
"392",5093,1055,"Betulia","Antioquia",2022,"Congreso",99,"Rural","1","ALTAMIRA",994,1165,2159,7
"393",5093,1055,"Betulia","Antioquia",2022,"Congreso",99,"Rural","5","CANGREJO",72,74,146,1
"394",5093,1055,"Betulia","Antioquia",2022,"Congreso",99,"Rural","9","LUCIANO RESTREPO",533,638,1171,4
"395",5093,1055,"Betulia","Antioquia",2022,"Congreso",99,"Rural","85","YERBAL",225,290,515,2
"396",5101,1058,"Ciudad Bolívar","Antioquia",2022,"Congreso",1,"Urbana","1","I.EDU. SAN JOSE DEL CITARA",2506,1988,4494,13
"397",5101,1058,"Ciudad Bolívar","Antioquia",2022,"Congreso",1,"Urbana","2","COLISEO CUBIERTO",5063,1699,6762,20
"398",5101,1058,"Ciudad Bolívar","Antioquia",2022,"Congreso",2,"Urbana","1","I.EDUCATIVA JOSE MARIA HERRAN",715,4593,5308,15
"399",5101,1058,"Ciudad Bolívar","Antioquia",2022,"Congreso",2,"Urbana","2","I.E.MARIA AUXILIADORA",2383,2973,5356,16
"400",5101,1058,"Ciudad Bolívar","Antioquia",2022,"Congreso",98,"Urbana","1","CARCEL",6,44,50,1
"401",5101,1058,"Ciudad Bolívar","Antioquia",2022,"Congreso",99,"Rural","1","ALFONSO LOPEZ",447,479,926,3
"402",5101,1058,"Ciudad Bolívar","Antioquia",2022,"Congreso",99,"Rural","8","FARALLONES",502,560,1062,3
